Date,Close,Change,Momentum
2010-03-04,24.76000022888184,0.010612254240075081,1
2010-03-05,24.95000076293945,0.007673688703604285,1
2010-03-08,24.70000076293945,0.010020039773760175,0
2010-03-09,24.8799991607666,0.007287384302320608,1
2010-03-10,24.8700008392334,0.0004018618115136246,0
2010-03-11,25.13999938964844,0.010856394905669217,1
2010-03-12,25.04999923706055,0.003579958423743987,0
2010-03-15,25.28000068664551,0.00918169487385382,1
2010-03-16,25.209999084472656,0.002769050643651065,0
2010-03-17,25.46999931335449,0.010313377164776327,1
2010-03-18,25.3799991607666,0.003533574990742068,0
2010-03-19,25.190000534057614,0.007486155752230885,0
2010-03-22,25.559999465942386,0.0146883256863978,1
2010-03-23,25.989999771118164,0.016823173480450766,1
2010-03-24,25.76000022888184,0.008849539986988208,0
2010-03-25,26.040000915527344,0.01086959177630637,1
2010-03-26,25.690000534057614,0.013440874391867976,0
2010-03-29,25.56999969482422,0.004671110811162032,0
2010-03-30,25.540000915527344,0.0011732021765705081,0
2010-03-31,25.709999084472656,0.006656153596375171,1
2010-04-01,25.459999084472656,0.009723843208963218,0
2010-04-05,25.57999992370605,0.004713308858937865,1
2010-04-06,25.82999992370605,0.009773260388805341,1
2010-04-07,25.90999984741211,0.0030971708843342484,1
2010-04-08,25.82999992370605,0.003087608034627165,0
2010-04-09,26.1299991607666,0.01161437235565841,1
2010-04-12,26.20000076293945,0.0026789745281719443,1
2010-04-13,26.35000038146973,0.005725176113065566,1
2010-04-14,26.3799991607666,0.0011384735811225137,1
2010-04-15,26.20000076293945,0.0068232905061973185,0
2010-04-16,25.95000076293945,0.009541984454963497,0
2010-04-19,26.190000534057614,0.009248545821274897,1
2010-04-20,26.149999618530273,0.0015273354223617826,0
2010-04-21,26.290000915527344,0.0053537781659416675,1
2010-04-22,26.239999771118164,0.0019019072905261149,0
2010-04-23,26.479999542236328,0.009146332820563777,1
2010-04-26,26.46999931335449,0.0003776521546342495,0
2010-04-27,25.979999542236328,0.018511514311636144,0
2010-04-28,25.86000061035156,0.004618896612745661,0
2010-04-29,25.96999931335449,0.00425362337226311,1
2010-04-30,25.8700008392334,0.0038505381888735064,0
2010-05-03,26.01000022888184,0.005411649984801069,1
2010-05-04,24.96999931335449,0.03998465614669701,0
2010-05-05,24.940000534057614,0.0012013928763238296,0
2010-05-06,23.90999984741211,0.04129914453044834,0
2010-05-07,23.40999984741211,0.02091175253830532,0
2010-05-10,24.38999938964844,0.04186243266228244,1
2010-05-11,24.190000534057614,0.008200035284777848,0
2010-05-12,24.60000038146973,0.01694914586028508,1
2010-05-13,24.239999771118164,0.014634170925572065,0
2010-05-14,23.78000068664551,0.01897686009967456,0
2010-05-17,23.739999771118164,0.0016821242376923568,0
2010-05-18,23.43000030517578,0.013058107368624533,0
2010-05-19,23.190000534057614,0.010243267946742225,0
2010-05-20,22.350000381469727,0.03622251544816632,0
2010-05-21,22.15999984741211,0.008501142318330593,0
2010-05-24,22.280000686645508,0.005415200363704532,1
2010-05-25,22.200000762939453,0.0035906607379059077,0
2010-05-26,21.90999984741211,0.013063103854098488,0
2010-05-27,22.57999992370605,0.030579647693291908,1
2010-05-28,22.56999969482422,0.0004428799342613571,0
2010-06-01,22.200000762939453,0.016393395520054626,0
2010-06-02,22.63999938964844,0.019819757278725817,1
2010-06-03,22.84000015258789,0.008833956198377584,1
2010-06-04,22.1299991607666,0.03108585757784429,0
2010-06-07,21.700000762939453,0.019430565482780295,0
2010-06-08,21.76000022888184,0.0027649522503638345,1
2010-06-09,21.540000915527344,0.010110262455902587,0
2010-06-10,22.200000762939453,0.03064066013740702,1
2010-06-11,22.690000534057614,0.022072061003536682,1
2010-06-14,22.690000534057614,0.0,0
2010-06-15,23.20000076293945,0.022476871612071025,1
2010-06-16,23.18000030517578,0.0008620886683597788,0
2010-06-17,23.06999969482422,0.004745496501438822,0
2010-06-18,23.20000076293945,0.00563507021391061,1
2010-06-21,23.09000015258789,0.004741405462679038,0
2010-06-22,22.88999938964844,0.008661791321687531,0
2010-06-23,22.68000030517578,0.00917427217440765,0
2010-06-24,22.21999931335449,0.020282230407039113,0
2010-06-25,22.65999984741211,0.019802004844940525,1
2010-06-28,22.450000762939453,0.009267391257138038,0
2010-06-29,21.75,0.03118043381517461,0
2010-06-30,21.459999084472656,0.01333337542654454,0
2010-07-01,21.549999237060547,0.004193856310693418,1
2010-07-02,21.82999992370605,0.012993071766052498,1
2010-07-06,22.31999969482422,0.022446164582257174,1
2010-07-07,23.09000015258789,0.03449822886611541,1
2010-07-08,23.21999931335449,0.0056301065356219974,1
2010-07-09,23.3700008392334,0.006460014225437105,1
2010-07-12,23.3799991607666,0.0004278271790396349,1
2010-07-13,23.709999084472656,0.01411462513051837,1
2010-07-14,23.940000534057614,0.009700609804560561,1
2010-07-15,23.82999992370605,0.004594845776844199,0
2010-07-16,23.270000457763672,0.023499767844535013,0
2010-07-19,23.59000015258789,0.013751598131896721,1
2010-07-20,23.920000076293945,0.013988975056019775,1
2010-07-21,23.559999465942386,0.015050192692446503,0
2010-07-22,24.309999465942386,0.031833617020415345,1
2010-07-23,24.5,0.007815735838406699,1
2010-07-26,24.63999938964844,0.005714260801977186,1
2010-07-27,24.56999969482422,0.0028408967758996786,0
2010-07-28,24.28000068664551,0.011802971582445603,0
2010-07-29,23.70000076293945,0.023887969823043434,0
2010-07-30,23.63999938964844,0.002531703432889118,0
2010-08-02,24.290000915527344,0.02749583513794537,1
2010-08-03,24.209999084472656,0.003293611693672126,0
2010-08-04,24.489999771118164,0.011565497613962706,1
2010-08-05,24.290000915527344,0.008166551958350173,0
2010-08-06,24.3799991607666,0.0037051561073316625,1
2010-08-09,24.26000022888184,0.004922023626558191,0
2010-08-10,24.290000915527344,0.001236631754429584,1
2010-08-11,23.65999984741211,0.025936642419494813,0
2010-08-12,22.940000534057614,0.0304310785290748,0
2010-08-13,22.65999984741211,0.01220578378931615,0
2010-08-16,22.71999931335449,0.002647814048826285,1
2010-08-17,23.04999923706055,0.014524644968280988,1
2010-08-18,23.09000015258789,0.001735397694201456,1
2010-08-19,23.0,0.003897797834263052,0
2010-08-20,23.020000457763672,0.0008695851201596467,1
2010-08-23,22.84000015258789,0.007819300677514747,0
2010-08-24,22.40999984741211,0.01882663320065959,0
2010-08-25,22.420000076293945,0.00044623957830998185,1
2010-08-26,22.25,0.007582518988200046,0
2010-08-27,22.51000022888184,0.011685403545251213,1
2010-08-30,22.020000457763672,0.02176809267595942,0
2010-08-31,21.84000015258789,0.00817440061007437,0
2010-09-01,22.6200008392334,0.035714316904575806,1
2010-09-02,22.479999542236328,0.00618927019464315,0
2010-09-03,22.920000076293945,0.01957297789223378,1
2010-09-07,24.26000022888184,0.058464229848491596,1
2010-09-08,24.13999938964844,0.00494644839658888,0
2010-09-09,24.32999992370605,0.007870776257727865,1
2010-09-10,25.04999923706055,0.029593066815136508,1
2010-09-13,25.11000061035156,0.0023952644757864383,1
2010-09-14,25.3799991607666,0.010752630181288652,1
2010-09-15,25.739999771118164,0.014184421680677814,1
2010-09-16,25.36000061035156,0.014762982290038213,0
2010-09-17,27.479999542236328,0.0835961703809825,1
2010-09-20,27.489999771118164,0.0003639093540182103,1
2010-09-21,26.81999969482422,0.024372502068838425,0
2010-09-22,27.20000076293945,0.014168570933599385,1
2010-09-23,27.1200008392334,0.002941173583165948,0
2010-09-24,26.959999084472656,0.005899769535746996,0
2010-09-27,26.95000076293945,0.00037085763622911664,0
2010-09-28,27.190000534057614,0.008905371589013163,1
2010-09-29,27.170000076293945,0.0007355813670770685,0
2010-09-30,26.85000038146973,0.01177768472306401,0
2010-10-01,27.239999771118164,0.014525116726537862,1
2010-10-04,26.899999618530273,0.012481650346722235,0
2010-10-05,27.29999923706055,0.014869874505675984,1
2010-10-06,27.57999992370605,0.01025643569489158,1
2010-10-07,27.690000534057614,0.003988419530669136,1
2010-10-08,28.0,0.01119535788961431,1
2010-10-11,27.85000038146973,0.005357129233223924,0
2010-10-12,27.95000076293945,0.00359067792100483,1
2010-10-13,28.60000038146973,0.023255799670394043,1
2010-10-14,28.32999992370605,0.009440575320363121,0
2010-10-15,28.899999618530273,0.0201200034013151,1
2010-10-18,29.229999542236328,0.011418682631900915,1
2010-10-19,29.1299991607666,0.003421155765850407,0
2010-10-20,28.63999938964844,0.016821139211638254,0
2010-10-21,28.81999969482422,0.006284926990635219,1
2010-10-22,28.989999771118164,0.005898684180918837,1
2010-10-25,28.84000015258789,0.005174184881495356,0
2010-10-26,28.6299991607666,0.007281587750007176,0
2010-10-27,28.70000076293945,0.0024450438080618384,1
2010-10-28,29.36000061035156,0.02299650975146916,1
2010-10-29,29.3799991607666,0.0006811495231369871,1
2010-11-01,29.1299991607666,0.00850919016818232,0
2010-11-02,29.53000068664551,0.013731601009369309,1
2010-11-03,29.20000076293945,0.01117507335024544,0
2010-11-04,29.46999931335449,0.00924652545755137,1
2010-11-05,29.25,0.00746519574076796,0
2010-11-08,29.040000915527344,0.007179455879407051,0
2010-11-09,28.739999771118164,0.010330617594738871,0
2010-11-10,28.690000534057614,0.001739709027791866,0
2010-11-11,28.56999969482422,0.004182671209466974,0
2010-11-12,28.31999969482422,0.008750437615345524,0
2010-11-15,28.399999618530273,0.0028248560935074983,1
2010-11-16,27.57999992370605,0.0288732290788199,0
2010-11-17,27.90999984741211,0.011965189435059094,1
2010-11-18,28.309999465942386,0.014331767134257654,1
2010-11-19,28.149999618530273,0.005651707892280132,0
2010-11-22,28.04999923706055,0.0035524114680234617,0
2010-11-23,27.190000534057614,0.030659491137050698,0
2010-11-24,27.739999771118164,0.02022799655232199,1
2010-11-26,27.489999771118164,0.009012256743429772,0
2010-11-29,27.21999931335449,0.00982177009864315,0
2010-11-30,27.04999923706055,0.006245410748799466,0
2010-12-01,27.649999618530273,0.022181160753885605,1
2010-12-02,28.10000038146973,0.01627489219341177,1
2010-12-03,28.809999465942386,0.025266870990537715,1
2010-12-06,28.729999542236328,0.002776811009685363,0
2010-12-07,29.04999923706055,0.011138172639153258,1
2010-12-08,29.229999542236328,0.006196224093050654,1
2010-12-09,29.26000022888184,0.0010263663056908853,1
2010-12-10,29.940000534057614,0.023239928224763385,1
2010-12-13,30.420000076293945,0.016032048552915634,1
2010-12-14,30.51000022888184,0.0029585848902752157,1
2010-12-15,30.489999771118164,0.0006555377782246718,0
2010-12-16,30.270000457763672,0.007215458019218743,0
2010-12-17,31.459999084472656,0.039312805045028425,1
2010-12-20,31.670000076293945,0.006675174759459443,1
2010-12-21,31.76000022888184,0.0028418109368828926,1
2010-12-22,31.65999984741211,0.0031486265978925274,0
2010-12-23,31.540000915527344,0.0037902379173439683,0
2010-12-27,31.65999984741211,0.003804658478170474,1
2010-12-28,31.56999969482422,0.0028427085603807177,0
2010-12-29,31.5,0.0022172852550168044,0
2010-12-30,31.290000915527344,0.006666637602306548,0
2010-12-31,31.29999923706055,0.0003195372719930191,1
2011-01-03,31.6200008392334,0.010223693609358058,1
2011-01-04,31.479999542236328,0.004427618383341717,0
2011-01-05,31.040000915527344,0.013977084914459533,0
2011-01-06,31.170000076293945,0.004188117169209593,1
2011-01-07,31.03000068664551,0.004491478643110725,0
2011-01-10,31.040000915527344,0.0003222761411712188,1
2011-01-11,30.989999771118164,0.0016108615636079857,0
2011-01-12,30.940000534057614,0.0016133990780841617,0
2011-01-13,31.18000030517578,0.007756941401923529,1
2011-01-14,31.25,0.002245019055134487,1
2011-01-18,31.53000068664551,0.008960021972656364,1
2011-01-19,31.60000038146973,0.0022200981065587807,1
2011-01-20,32.310001373291016,0.022468385545894826,1
2011-01-21,32.509998321533196,0.006189939329668596,1
2011-01-24,32.400001525878906,0.003383475894596793,0
2011-01-25,32.290000915527344,0.0033950804065148435,0
2011-01-26,32.560001373291016,0.008361735834879966,1
2011-01-27,32.919998168945305,0.01105641217661604,1
2011-01-28,32.0,0.02794648299261374,0
2011-01-31,32.029998779296875,0.0009374618530273438,1
2011-02-01,33.240001678466804,0.03777717593770358,1
2011-02-02,33.139999389648445,0.0030084922914772843,0
2011-02-03,32.990001678466804,0.004526183281357985,0
2011-02-04,32.61999893188477,0.011215602538860706,0
2011-02-07,32.97999954223633,0.011036193198635236,1
2011-02-08,33.029998779296875,0.0015160472333092246,1
2011-02-09,32.889999389648445,0.004238552674006808,0
2011-02-10,33.259998321533196,0.01124958767865475,1
2011-02-11,33.470001220703125,0.006313978044730353,1
2011-02-14,33.290000915527344,0.005377959325093801,0
2011-02-15,32.759998321533196,0.015920774389253333,0
2011-02-16,33.110000610351555,0.010683831097399732,1
2011-02-17,33.009998321533196,0.003020304650405066,0
2011-02-18,33.68000030517578,0.0202969408576288,1
2011-02-22,32.529998779296875,0.03414493810744353,0
2011-02-23,32.18000030517578,0.010759252605439503,0
2011-02-24,32.25,0.0021752546351890526,1
2011-02-25,32.950000762939446,0.021705450013626233,1
2011-02-28,32.900001525878906,0.0015174274932574956,0
2011-03-01,31.670000076293945,0.03738606056347598,0
2011-03-02,32.11999893188477,0.014208994458691733,1
2011-03-03,33.029998779296875,0.028331253974880014,1
2011-03-04,32.759998321533196,0.008174401082113108,0
2011-03-07,32.09999847412109,0.02014651652098195,0
2011-03-08,32.740001678466804,0.019937795475650437,1
2011-03-09,32.790000915527344,0.0015271604916692603,1
2011-03-10,31.79999923706055,0.030192182092864443,0
2011-03-11,31.90999984741211,0.003459138773291584,1
2011-03-14,31.59000015258789,0.010028194808975238,0
2011-03-15,31.170000076293945,0.013295348979589618,0
2011-03-16,30.20000076293945,0.03111964424062417,0
2011-03-17,30.54999923706055,0.011589353154937952,1
2011-03-18,30.76000022888184,0.0068740097239195505,1
2011-03-21,31.420000076293945,0.021456431810829592,1
2011-03-22,31.1299991607666,0.00922981905866214,0
2011-03-23,31.40999984741211,0.008994561329715519,1
2011-03-24,32.139999389648445,0.02324099158811299,1
2011-03-25,32.639999389648445,0.015556938689956494,1
2011-03-28,32.560001373291016,0.002450919664624743,0
2011-03-29,33.15999984741211,0.01842747078669575,1
2011-03-30,33.049999237060554,0.00331726811995568,0
2011-03-31,33.43000030517578,0.011497763294624036,1
2011-04-01,34.02000045776367,0.017648822829850353,1
2011-04-04,34.139999389648445,0.003527305416522647,1
2011-04-05,33.919998168945305,0.006444089766734019,0
2011-04-06,33.580001831054695,0.010023477483612804,0
2011-04-07,33.720001220703125,0.00416912989918182,1
2011-04-08,33.540000915527344,0.005338087148860071,0
2011-04-11,33.779998779296875,0.007155571175265658,1
2011-04-12,33.400001525878906,0.011249179015686108,0
2011-04-13,33.700000762939446,0.00898201267530168,1
2011-04-14,33.799999237060554,0.002967313704962234,1
2011-04-15,34.18000030517578,0.011242635405108796,1
2011-04-18,33.630001068115234,0.016091258986245884,0
2011-04-19,33.669998168945305,0.0011893279678778382,1
2011-04-20,34.110000610351555,0.013068086288524822,1
2011-04-21,34.75,0.0187628079213291,1
2011-04-25,34.830001831054695,0.0023022109656027226,1
2011-04-26,34.970001220703125,0.0040195056643266055,1
2011-04-27,35.25,0.008006827838802267,1
2011-04-28,35.290000915527344,0.0011347777454565602,1
2011-04-29,35.959999084472656,0.018985495935493677,1
2011-05-02,36.36999893188477,0.011401553332885159,1
2011-05-03,36.13999938964844,0.006323880918090974,0
2011-05-04,35.25,0.024626436211378566,0
2011-05-05,34.669998168945305,0.01645395265403389,0
2011-05-06,34.86999893188477,0.005768698399257849,1
2011-05-09,35.20000076293945,0.009463775198253019,1
2011-05-10,35.61999893188477,0.011931765904605245,1
2011-05-11,34.97999954223633,0.01796741742952602,0
2011-05-12,35.72999954223633,0.021440823608199832,1
2011-05-13,35.189998626708984,0.015113375943064602,0
2011-05-16,34.18000030517578,0.02870128902950911,0
2011-05-17,33.939998626708984,0.007021699131771339,0
2011-05-18,33.90999984741211,0.0008838768565319724,0
2011-05-19,34.5,0.017399001923997865,1
2011-05-20,34.27000045776367,0.006666653398154438,0
2011-05-23,33.15999984741211,0.032389862723217394,0
2011-05-24,33.040000915527344,0.0036187856585328257,0
2011-05-25,32.990001678466804,0.0015132940579623995,0
2011-05-26,33.400001525878906,0.012428003229830597,1
2011-05-27,33.700000762939446,0.00898201267530168,1
2011-05-31,34.220001220703125,0.015430280296478026,1
2011-06-01,32.880001068115234,0.039158389970400984,0
2011-06-02,32.720001220703125,0.004866175249831918,0
2011-06-03,32.330001831054695,0.011919296304966631,0
2011-06-06,32.189998626708984,0.004330442202797207,0
2011-06-07,31.84000015258789,0.010872894969019655,0
2011-06-08,31.25,0.018530155457299413,0
2011-06-09,31.6299991607666,0.01215997314453125,1
2011-06-10,31.18000030517578,0.014226963880194864,0
2011-06-13,31.6299991607666,0.014432291571085134,1
2011-06-14,32.080001831054695,0.014227084483968937,1
2011-06-15,31.15999984741211,0.02867836443674973,0
2011-06-16,30.79999923706055,0.011553293071708971,0
2011-06-17,31.18000030517578,0.012337697322342429,1
2011-06-20,31.90999984741211,0.02341242896380442,1
2011-06-21,32.650001525878906,0.023190275211700157,1
2011-06-22,32.200000762939446,0.013782564836414556,0
2011-06-23,32.459999084472656,0.008074481843877936,1
2011-06-24,31.13999938964844,0.04066542612614063,0
2011-06-27,31.57999992370605,0.014129754100248155,1
2011-06-28,32.34000015258789,0.024065871777008228,1
2011-06-29,32.43000030517578,0.002782936059469644,1
2011-06-30,32.90999984741211,0.014801095828535064,1
2011-07-01,33.049999237060554,0.004254007605516702,1
2011-07-05,33.060001373291016,0.00030263650412571774,1
2011-07-06,33.209999084472656,0.004537135660944737,1
2011-07-07,34.09000015258789,0.0264980756511577,1
2011-07-08,33.939998626708984,0.004400162077075236,0
2011-07-11,33.139999389648445,0.02357098613524936,0
2011-07-12,32.59999847412109,0.01629453607340837,0
2011-07-13,32.689998626708984,0.0027607410061489023,1
2011-07-14,32.049999237060554,0.019577834705857906,0
2011-07-15,32.09000015258789,0.0012480785173024954,1
2011-07-18,31.489999771118164,0.0186974253230516,0
2011-07-19,32.639999389648445,0.03651951816096967,1
2011-07-20,32.080001831054695,0.017156788267935735,0
2011-07-21,32.470001220703125,0.012157087512099072,1
2011-07-22,32.549999237060554,0.0024637515660585075,1
2011-07-25,32.209999084472656,0.010445473442616328,0
2011-07-26,32.150001525878906,0.0018626997919622041,0
2011-07-27,30.709999084472656,0.04479012046848989,0
2011-07-28,30.670000076293945,0.0013024750690707417,0
2011-07-29,30.57999992370605,0.002934468613107662,0
2011-08-01,30.11000061035156,0.015369500148040944,0
2011-08-02,29.54999923706055,0.018598517500477394,0
2011-08-03,30.190000534057614,0.021658250880575203,1
2011-08-04,28.8799991607666,0.04339189632716924,0
2011-08-05,28.35000038146973,0.018351758819192533,0
2011-08-08,26.020000457763672,0.08218694505658647,0
2011-08-09,27.60000038146973,0.060722517137182776,1
2011-08-10,26.479999542236328,0.04057973999106738,0
2011-08-11,27.70000076293945,0.04607255444839362,1
2011-08-12,27.38999938964844,0.011191385009121278,0
2011-08-15,27.63999938964844,0.009127418969365987,1
2011-08-16,27.56999969482422,0.0025325505198975566,0
2011-08-17,27.46999931335449,0.0036271448159828387,0
2011-08-18,25.190000534057614,0.08299959360350104,0
2011-08-19,24.78000068664551,0.01627629371653925,0
2011-08-22,25.059999465942386,0.011299385453519075,1
2011-08-23,26.20000076293945,0.045490874752267006,1
2011-08-24,26.68000030517578,0.018320592681634686,1
2011-08-25,25.899999618530273,0.029235407710778465,0
2011-08-26,26.649999618530273,0.02895752938403169,1
2011-08-29,27.90999984741211,0.04727955898377322,1
2011-08-30,27.8700008392334,0.0014331425437976043,0
2011-08-31,28.06999969482422,0.007176133820178297,1
2011-09-01,27.84000015258789,0.008193784992407298,0
2011-09-02,26.96999931335449,0.03125002997360007,0
2011-09-06,26.489999771118164,0.017797536316534038,0
2011-09-07,27.6299991607666,0.043035084918776396,1
2011-09-08,26.71999931335449,0.03293521082346876,0
2011-09-09,26.0,0.02694608277907543,0
2011-09-12,26.75,0.028846153846153848,1
2011-09-13,27.71999931335449,0.03626165657399957,1
2011-09-14,28.149999618530273,0.01551227690574387,1
2011-09-15,28.95000076293945,0.02841922398757548,1
2011-09-16,29.229999542236328,0.009671805593018187,1
2011-09-19,29.020000457763672,0.007184368380478929,0
2011-09-20,28.35000038146973,0.023087528109073403,0
2011-09-21,29.540000915527344,0.041975326915178024,1
2011-09-22,28.34000015258789,0.040622908793096456,0
2011-09-23,28.899999618530273,0.01976003750625407,1
2011-09-26,29.709999084472656,0.028027663551352524,1
2011-09-27,30.1299991607666,0.014136657328725736,1
2011-09-28,29.45000076293945,0.02256881569092784,0
2011-09-29,29.649999618530273,0.006791132441752157,1
2011-09-30,28.739999771118164,0.03069139491129671,0
2011-10-03,27.940000534057614,0.027835742638540235,0
2011-10-04,28.690000534057614,0.02684323499155927,1
2011-10-05,29.51000022888184,0.028581376073897678,1
2011-10-06,30.06999969482422,0.018976599850863442,1
2011-10-07,29.90999984741211,0.005320912837908982,0
2011-10-10,30.96999931335449,0.03543963461551449,1
2011-10-11,30.93000030517578,0.0012915404929137186,0
2011-10-12,31.11000061035156,0.0058196024377554475,1
2011-10-13,31.13999938964844,0.0009642808970855596,1
2011-10-14,31.85000038146973,0.02280028920158899,1
2011-10-17,31.229999542236328,0.01946627415408501,0
2011-10-18,31.8799991607666,0.020813308615365032,1
2011-10-19,31.489999771118164,0.0122333563335972,0
2011-10-20,31.53000068664551,0.0012702736048932949,1
2011-10-21,32.11999893188477,0.018712281395196873,1
2011-10-24,32.86999893188477,0.023349938509975868,1
2011-10-25,32.36999893188477,0.015211439496427446,0
2011-10-26,32.400001525878906,0.0009268642256450823,1
2011-10-27,33.65999984741211,0.03888883525288734,1
2011-10-28,33.689998626708984,0.0008912293354980929,1
2011-10-31,32.77000045776367,0.027307753233802454,0
2011-11-01,31.690000534057614,0.03295697005247344,0
2011-11-02,32.279998779296875,0.01861780483737081,1
2011-11-03,33.110000610351555,0.025712573185938625,1
2011-11-04,32.549999237060554,0.01691336040374224,0
2011-11-07,32.86999893188477,0.009831020040697134,1
2011-11-08,33.610000610351555,0.022512981518504442,1
2011-11-09,31.59000015258789,0.06010117289737639,0
2011-11-10,31.729999542236328,0.004431762867116307,1
2011-11-11,32.36999893188477,0.0201701669991054,1
2011-11-14,32.299999237060554,0.002162486782020507,0
2011-11-15,32.959999084472656,0.020433432291070395,1
2011-11-16,31.989999771118164,0.029429591635257525,0
2011-11-17,30.81999969482422,0.036573931999532794,0
2011-11-18,30.60000038146973,0.007138199725272366,0
2011-11-21,29.90999984741211,0.022549036779602804,0
2011-11-22,29.809999465942386,0.003343376194579797,0
2011-11-23,29.0,0.02717207247413078,0
2011-11-25,28.739999771118164,0.008965525133856412,0
2011-11-28,29.8700008392334,0.03931806113828895,1
2011-11-29,29.739999771118164,0.004352228472135885,0
2011-11-30,31.35000038146973,0.05413586492072233,1
2011-12-01,31.670000076293945,0.010207326664447498,1
2011-12-02,31.20000076293945,0.014840521383714993,0
2011-12-05,31.899999618530273,0.02243586020748785,1
2011-12-06,31.729999542236328,0.005329156060403041,0
2011-12-07,31.540000915527344,0.0059879807579597995,0
2011-12-08,30.739999771118164,0.025364651908279877,0
2011-12-09,31.690000534057614,0.03090438419040019,1
2011-12-12,31.31999969482422,0.011675633732973614,0
2011-12-13,30.82999992370605,0.015644948144719888,0
2011-12-14,29.8700008392334,0.031138471840685363,0
2011-12-15,29.03000068664551,0.028121865717679214,0
2011-12-16,29.209999084472656,0.006200426922826372,1
2011-12-19,28.61000061035156,0.02054085905261265,0
2011-12-20,29.170000076293945,0.019573556588452834,1
2011-12-21,25.770000457763672,0.11655809426251616,0
2011-12-22,25.690000534057614,0.0031043819280164907,0
2011-12-23,26.059999465942386,0.014402449365240756,1
2011-12-27,25.6299991607666,0.016500395778509088,0
2011-12-28,25.51000022888184,0.004681971744597313,0
2011-12-29,25.79999923706055,0.0113680519630251,1
2011-12-30,25.649999618530273,0.005813938874649625,0
2012-01-03,25.86000061035156,0.008187173292181063,1
2012-01-04,26.01000022888184,0.005800449148877315,1
2012-01-05,26.59000015258789,0.022299112595239878,1
2012-01-06,26.93000030517578,0.012786767605745947,1
2012-01-09,27.03000068664551,0.003713344980932312,1
2012-01-10,26.96999931335449,0.0022198065766482616,0
2012-01-11,26.88999938964844,0.0029662560527554315,0
2012-01-12,27.170000076293945,0.010412818631498117,1
2012-01-13,27.34000015258789,0.006256903784195121,1
2012-01-17,27.65999984741211,0.011704451098692803,1
2012-01-18,28.34000015258789,0.024584248334310912,1
2012-01-19,28.559999465942386,0.007762855051869374,1
2012-01-20,28.709999084472656,0.005252087581764259,1
2012-01-23,28.38999938964844,0.011145931906256379,0
2012-01-24,28.51000022888184,0.004226870088526777,1
2012-01-25,28.51000022888184,0.0,0
2012-01-26,28.290000915527344,0.007716566523616759,0
2012-01-27,28.420000076293945,0.004595233529852938,1
2012-01-30,28.60000038146973,0.006333578630984204,1
2012-01-31,28.209999084472656,0.013636408804027856,0
2012-02-01,28.8799991607666,0.023750446580578823,1
2012-02-02,28.809999465942386,0.0024238122180872354,0
2012-02-03,29.11000061035156,0.010413090939616907,1
2012-02-06,29.0,0.003778791069913017,0
2012-02-07,28.95000076293945,0.001724111622777601,0
2012-02-08,28.729999542236328,0.007599351119353254,0
2012-02-09,28.88999938964844,0.005569086319576691,1
2012-02-10,28.5,0.013499459947658618,0
2012-02-13,28.43000030517578,0.002456129642955044,0
2012-02-14,28.239999771118164,0.006683099965462432,0
2012-02-15,27.979999542236328,0.009206807046356475,0
2012-02-16,28.95000076293945,0.03466766392325656,1
2012-02-17,28.790000915527344,0.005526764877219995,0
2012-02-21,28.739999771118164,0.001736753831855994,0
