Date,Close,Change,Momentum
2012-02-23,197.6100006103516,0.019291306480424632,1
2012-02-24,197.75999450683597,0.0007590400082035005,1
2012-02-27,197.52999877929688,0.0011630043179999211,0
2012-02-28,197.97999572753903,0.0022781195313272247,1
2012-02-29,196.72999572753903,0.0063137692038354,0
2012-03-01,197.52999877929688,0.004066502664219055,1
2012-03-02,198.80999755859372,0.006480022210332759,1
2012-03-05,200.66000366210938,0.009305397747768774,1
2012-03-06,197.25999450683597,0.016944129837646527,0
2012-03-07,197.7700042724609,0.002585469835888437,1
2012-03-08,199.80999755859372,0.010314978217436776,1
2012-03-09,200.6199951171875,0.004053838989494252,1
2012-03-12,201.0,0.0018941525872858734,1
2012-03-13,203.77999877929688,0.013830839697994403,1
2012-03-14,204.72000122070312,0.004612829752856736,1
2012-03-15,206.0,0.0062524363602213095,1
2012-03-16,206.00999450683597,4.8517023475562724e-05,1
2012-03-19,205.72000122070312,0.0014076661029337495,0
2012-03-20,204.25,0.007145640734884402,0
2012-03-21,204.69000244140625,0.002154234719247246,1
2012-03-22,205.4900054931641,0.003908364073554822,1
2012-03-23,205.47999572753903,4.8711690872916115e-05,0
2012-03-26,207.7700042724609,0.011144678764537085,1
2012-03-27,207.17999267578125,0.0028397342472301365,0
2012-03-28,207.2899932861328,0.0005309422446196527,1
2012-03-29,208.2700042724609,0.004727729355344897,1
2012-03-30,208.6499938964844,0.0018245048073576072,1
2012-04-02,209.47000122070312,0.003930061577790145,1
2012-04-03,209.5,0.00014321277090778976,1
2012-04-04,206.0500030517578,0.016467765862731205,0
2012-04-05,205.47000122070312,0.002814859609145439,0
2012-04-09,204.94000244140625,0.002579446031771729,0
2012-04-10,202.3300018310547,0.012735437587875405,0
2012-04-11,202.5800018310547,0.0012356051882446465,1
2012-04-12,205.32000732421875,0.013525547775683901,1
2012-04-13,202.8000030517578,0.012273544625788096,0
2012-04-16,202.72000122070312,0.00039448634048723237,0
2012-04-17,207.4499969482422,0.02333265439550522,1
2012-04-18,200.1300048828125,0.03528557326157007,0
2012-04-19,199.50999450683597,0.003098038079495303,0
2012-04-20,199.6000061035156,0.0004511633459873937,1
2012-04-23,198.6199951171875,0.004909874530864733,0
2012-04-24,200.0,0.006947965545957673,1
2012-04-25,203.57000732421875,0.01785003662109375,1
2012-04-26,205.5800018310547,0.009873726160625864,1
2012-04-27,206.80999755859372,0.00598305144753254,1
2012-04-30,207.0800018310547,0.0013055668277568056,1
2012-05-01,208.0,0.0044427185667879655,1
2012-05-02,208.05999755859372,0.00028844980093135377,1
2012-05-03,207.2400054931641,0.003941132726384394,0
2012-05-04,204.9900054931641,0.010856977129708758,0
2012-05-07,203.75,0.006049102199792087,0
2012-05-08,201.47999572753903,0.011141125263612103,0
2012-05-09,201.22999572753903,0.001240817973502811,0
2012-05-10,200.6000061035156,0.003130694416335572,0
2012-05-11,201.1699981689453,0.0028414359326369262,1
2012-05-14,199.44000244140625,0.008599670643165132,0
2012-05-15,199.0399932861328,0.002005661604376267,0
2012-05-16,199.72999572753903,0.0034666522542246,1
2012-05-17,197.88999938964844,0.00921241865143091,0
2012-05-18,195.8800048828125,0.010157130289733477,0
2012-05-21,197.75999450683597,0.009597659675106663,1
2012-05-22,196.82000732421875,0.004753171565165691,0
2012-05-23,196.1199951171875,0.0035566110201293204,0
2012-05-24,196.08999633789062,0.00015296135041687026,0
2012-05-25,194.3000030517578,0.00912842735255297,0
2012-05-29,196.4600067138672,0.011116848317979652,1
2012-05-30,194.52999877929688,0.009823922776207878,0
2012-05-31,192.8999938964844,0.008379195461065038,0
2012-06-01,189.0800018310547,0.019802966232749762,0
2012-06-04,188.5399932861328,0.002855979160632647,0
2012-06-05,189.1999969482422,0.0035006029787416912,1
2012-06-06,193.9900054931641,0.02531717030752524,1
2012-06-07,194.44000244140625,0.002319691404194616,1
2012-06-08,195.13999938964844,0.0036000665472791737,1
2012-06-11,192.50999450683597,0.013477528395195768,0
2012-06-12,194.5500030517578,0.010596896800853664,1
2012-06-13,193.1000061035156,0.00745308108710983,0
2012-06-14,195.1000061035156,0.010357327482050182,1
2012-06-15,199.1000061035156,0.020502305868087423,1
2012-06-18,198.2899932861328,0.004068371635115089,0
2012-06-19,198.92999267578125,0.0032275929765397554,1
2012-06-20,198.77999877929688,0.0007540034283761175,0
2012-06-21,193.38999938964844,0.027115401060208735,0
2012-06-22,193.6999969482422,0.001602965818150487,1
2012-06-25,192.8600006103516,0.004336584156555504,0
2012-06-26,191.9499969482422,0.004718467589077462,0
2012-06-27,193.0,0.005470190510297,1
2012-06-28,191.3999938964844,0.00829018706484765,0
2012-06-29,195.5800018310547,0.021839122611628577,1
2012-07-02,195.8300018310547,0.0012782492977781758,1
2012-07-03,195.92999267578125,0.0005106002338335574,1
2012-07-05,195.2899932861328,0.00326646972680435,0
2012-07-06,191.41000366210938,0.0198678363327024,0
2012-07-09,189.6699981689453,0.009090462671092387,0
2012-07-10,186.25999450683597,0.01797861388215939,0
2012-07-11,185.25,0.00542249831752732,0
2012-07-12,183.08999633789062,0.011659938796811741,0
2012-07-13,186.00999450683597,0.015948430975750938,1
2012-07-16,184.7899932861328,0.0065587939182392575,0
2012-07-17,183.6499938964844,0.006169161919299436,0
2012-07-18,188.25,0.02504767904380341,1
2012-07-19,195.33999633789062,0.03766266314948539,1
2012-07-20,192.4499969482422,0.01479471405666171,0
2012-07-23,190.8300018310547,0.008417745611205098,0
2012-07-24,190.33999633789062,0.002567759201710187,0
2012-07-25,191.0800018310547,0.0038878086970770367,1
2012-07-26,193.9499969482422,0.015019861260651626,1
2012-07-27,196.38999938964844,0.012580574786280574,1
2012-07-30,196.67999267578125,0.0014766194156223304,1
2012-07-31,195.97999572753903,0.0035590653564652693,0
2012-08-01,195.17999267578125,0.00408206484946549,0
2012-08-02,194.4499969482422,0.00374011555965,0
2012-08-03,198.5200042724609,0.020930868542528482,1
2012-08-06,198.75999450683597,0.001208896983730061,1
2012-08-07,199.92999267578125,0.005886487227212337,1
2012-08-08,199.02999877929688,0.004501545188089214,0
2012-08-09,198.4199981689453,0.0030648676787060044,0
2012-08-10,199.2899932861328,0.0043846140772904356,1
2012-08-13,199.00999450683597,0.0014049816284294578,0
2012-08-14,198.2899932861328,0.0036179148815484313,0
2012-08-15,198.3999938964844,0.0005547461499625947,1
2012-08-16,200.83999633789062,0.012298399780593229,1
2012-08-17,201.22000122070312,0.0018920777222739273,1
2012-08-20,200.5,0.0035781791886255365,0
2012-08-21,198.6499938964844,0.009226963109803475,0
2012-08-22,197.25,0.007047540596522413,0
2012-08-23,195.6999969482422,0.007858063633753168,0
2012-08-24,197.7700042724609,0.010577452000503543,1
2012-08-27,195.69000244140625,0.010517276564291885,0
2012-08-28,194.8699951171875,0.004190338361635401,0
2012-08-29,195.0800018310547,0.0010776759846527289,1
2012-08-30,193.3699951171875,0.008765668945134142,0
2012-08-31,194.8500061035156,0.00765377785437275,1
2012-09-04,194.5399932861328,0.0015910331417597562,0
2012-09-05,195.0399932861328,0.002570165607359672,1
2012-09-06,199.1000061035156,0.020816309255233388,1
2012-09-07,199.5,0.002009009965958713,1
2012-09-10,200.9499969482422,0.007268155129033521,1
2012-09-11,203.2700042724609,0.01154519711098217,1
2012-09-12,203.7700042724609,0.0024597825035208116,1
2012-09-13,206.3600006103516,0.012710390555950508,1
2012-09-14,206.80999755859372,0.002180640370765523,1
2012-09-17,207.1499938964844,0.0016440033939575556,1
2012-09-18,207.07000732421875,0.00038612876959882397,0
2012-09-19,206.42999267578125,0.003090812893223114,0
2012-09-20,206.17999267578125,0.0012110643262612025,0
2012-09-21,205.97999572753903,0.0009700114237403811,0
2012-09-24,205.2899932861328,0.0033498517123911656,0
2012-09-25,204.97999572753903,0.0015100470979201816,0
2012-09-26,204.0,0.004780933495781958,0
2012-09-27,205.91000366210938,0.00936276304955576,1
2012-09-28,207.4499969482422,0.007478962938876364,1
2012-10-01,210.47000122070312,0.014557745562244644,1
2012-10-02,209.83999633789062,0.0029933238901436792,0
2012-10-03,210.50999450683597,0.0031929002127244126,1
2012-10-04,210.38999938964844,0.0005700209981414054,0
2012-10-05,210.58999633789062,0.0009506010210674857,1
2012-10-08,209.82000732421875,0.0036563418351384146,0
2012-10-09,207.9900054931641,0.00872176993220145,0
2012-10-10,205.82000732421875,0.010433184824434562,0
2012-10-11,205.75999450683597,0.0002915791237352774,0
2012-10-12,207.8000030517578,0.009914505245839086,1
2012-10-15,208.92999267578125,0.005437871065584081,1
2012-10-16,211.0,0.009907659966422337,1
2012-10-17,200.6300048828125,0.049146896289988154,0
2012-10-18,194.9600067138672,0.028260968105230048,0
2012-10-19,193.3600006103516,0.008206842677554086,0
2012-10-22,194.3999938964844,0.005378533734226395,1
2012-10-23,191.25,0.01620367281576015,0
2012-10-24,190.72000122070312,0.0027712354473039217,0
2012-10-25,191.6000061035156,0.004614119532193799,1
2012-10-26,193.2700042724609,0.008716065322268643,1
2012-10-31,194.52999877929688,0.006519348470959302,1
2012-11-01,197.1499938964844,0.0134683346199988,1
2012-11-02,193.42999267578125,0.018868888338167425,0
2012-11-05,194.13999938964844,0.003670613352383615,1
2012-11-06,195.07000732421875,0.004790398359401152,1
2012-11-07,191.16000366210938,0.020044104758814615,0
2012-11-08,190.1000061035156,0.005545080237952961,0
2012-11-09,189.63999938964844,0.0024198143035128075,0
2012-11-12,189.25,0.002056524946760392,0
2012-11-13,188.32000732421875,0.004914096041116248,0
2012-11-14,185.50999450683597,0.014921477846721624,0
2012-11-15,185.8500061035156,0.0018328478612892275,1
2012-11-16,186.94000244140625,0.005864924950734423,1
2012-11-19,190.3500061035156,0.01824116624358216,1
2012-11-20,189.1999969482422,0.006041550398732398,0
2012-11-21,190.2899932861328,0.0057610801029177915,1
2012-11-23,193.4900054931641,0.016816502811156892,1
2012-11-26,192.8800048828125,0.003152620771273594,0
2012-11-27,191.22999572753903,0.00855458893354942,0
2012-11-28,191.97999572753903,0.003921978856646455,1
2012-11-29,191.52999877929688,0.002343978321995598,0
2012-11-30,190.07000732421875,0.007622782145790628,0
2012-12-03,189.47999572753903,0.0031041804279687453,0
2012-12-04,189.3600006103516,0.0006332864676648452,0
2012-12-05,188.6499938964844,0.0037495073488522904,0
2012-12-06,189.6999969482422,0.005565879065620004,1
2012-12-07,191.9499969482422,0.01186083308485182,1
2012-12-10,192.6199951171875,0.0034904828319740596,1
2012-12-11,194.1999969482422,0.008202688563528593,1
2012-12-12,192.9499969482422,0.006436663334928618,0
2012-12-13,191.9900054931641,0.004975338016385712,0
2012-12-14,191.75999450683597,0.0011980362505709427,0
2012-12-17,193.6199951171875,0.009699627991412087,1
2012-12-18,195.69000244140625,0.010691082411017978,1
2012-12-19,195.0800018310547,0.003117178204002576,0
2012-12-20,194.7700042724609,0.0015890791248928011,0
2012-12-21,193.4199981689453,0.006931283431236633,0
2012-12-24,192.3999938964844,0.005273520226021161,0
2012-12-26,191.9499969482422,0.002338861551546226,0
2012-12-27,192.7100067138672,0.00395941535664588,1
2012-12-28,189.8300018310547,0.01494476043005222,0
2012-12-31,191.5500030517578,0.009060744898658829,1
2013-01-02,196.3500061035156,0.02505874693440124,1
2013-01-03,195.2700042724609,0.005500391125454364,0
2013-01-04,193.9900054931641,0.006555019978956069,0
2013-01-07,193.13999938964844,0.004381700497171265,0
2013-01-08,192.8699951171875,0.0013979717992864853,0
2013-01-09,192.32000732421875,0.0028515985217637315,0
2013-01-10,192.8800048828125,0.002911800838535169,1
2013-01-11,194.4499969482422,0.008139734683144386,1
2013-01-14,192.6199951171875,0.00941116924543737,0
2013-01-15,192.5,0.0006229629333885952,0
2013-01-16,192.58999633789062,0.00046751344358766234,1
2013-01-17,193.6499938964844,0.005503907673034375,1
2013-01-18,194.47000122070312,0.004234481539188978,1
2013-01-22,196.0800018310547,0.008278915001005117,1
2013-01-23,204.72000122070312,0.044063643966572294,1
2013-01-24,204.4199981689453,0.0014654310764407787,0
2013-01-25,204.97000122070312,0.0026905540391564627,1
2013-01-28,204.92999267578125,0.00019519219731474496,0
2013-01-29,203.8999938964844,0.005026100698331662,0
2013-01-30,203.5200042724609,0.001863607824414192,0
2013-01-31,203.07000732421875,0.0022110698643644337,0
2013-02-01,205.17999267578125,0.010390433227264954,1
2013-02-04,203.7899932861328,0.006774536695909086,0
2013-02-05,202.7899932861328,0.004907012281981592,0
2013-02-06,201.0200042724609,0.008728187150607983,0
2013-02-07,199.7400054931641,0.006367519411460752,0
2013-02-08,201.67999267578125,0.009712561976892272,1
2013-02-11,200.16000366210938,0.007536637588614921,0
2013-02-12,200.0399932861328,0.0005995722111354091,0
2013-02-13,200.08999633789062,0.0002499652741254057,1
2013-02-14,199.6499938964844,0.0021990226870872267,0
2013-02-15,200.97999572753903,0.006661667276304637,1
2013-02-19,200.32000732421875,0.0032838512157946573,0
2013-02-20,199.30999755859372,0.005041981473125266,0
2013-02-21,198.3300018310547,0.004916942148127477,0
2013-02-22,201.08999633789062,0.013916172446703297,1
2013-02-25,197.50999450683597,0.017802983222691984,0
2013-02-26,199.13999938964844,0.008252771647745938,1
2013-02-27,202.3300018310547,0.016018893497958254,1
2013-02-28,200.8300018310547,0.007413631129467879,0
2013-03-01,202.91000366210938,0.010357027396755484,1
2013-03-04,205.19000244140625,0.011236502578224698,1
2013-03-05,206.52999877929688,0.0065305147519225375,1
2013-03-06,208.3800048828125,0.008957566041011736,1
2013-03-07,209.4199981689453,0.0049908497061302865,1
2013-03-08,210.3800048828125,0.004584121489165145,1
2013-03-11,210.0800018310547,0.001426005536623704,0
2013-03-12,210.5500030517578,0.0022372487462233442,1
2013-03-13,212.05999755859372,0.0071716669909746775,1
2013-03-14,215.8000030517578,0.017636544073479487,1
2013-03-15,214.9199981689453,0.004077872429878689,0
2013-03-18,213.2100067138672,0.00795640922039245,0
2013-03-19,213.44000244140625,0.0010787285788500637,1
2013-03-20,215.05999755859372,0.00758993205892693,1
2013-03-21,212.25999450683597,0.0130196367690132,0
2013-03-22,212.0800018310547,0.0008479820994977066,0
2013-03-25,210.7400054931641,0.006318353104118005,0
2013-03-26,212.3600006103516,0.0076871741243266165,1
2013-03-27,210.88999938964844,0.006922213300424607,0
2013-03-28,213.3000030517578,0.011427775945205254,1
2013-04-01,212.3800048828125,0.00431316528730697,0
2013-04-02,214.3600006103516,0.009322891430535643,1
2013-04-03,212.66000366210938,0.007930569805009237,0
2013-04-04,211.30999755859372,0.006348189975867053,0
2013-04-05,209.41000366210938,0.008991500252880848,0
2013-04-08,209.32000732421875,0.00042976140736732593,0
2013-04-09,209.22000122070312,0.0004777665775671607,0
2013-04-10,212.0,0.01328744270660956,1
2013-04-11,212.9199981689453,0.004339614004459021,1
2013-04-12,211.3800048828125,0.007232732009094215,0
2013-04-15,209.25999450683597,0.01002937991770722,0
2013-04-16,212.0,0.013093785554288187,1
2013-04-17,209.6699981689453,0.010990574674786261,0
2013-04-18,207.1499938964844,0.01201890730418365,0
2013-04-19,190.0,0.0827902215872354,0
2013-04-22,187.8300018310547,0.011421042994449014,0
2013-04-23,191.6100006103516,0.02012457404273922,1
2013-04-24,191.7100067138672,0.00052192528154605,1
2013-04-25,193.9499969482422,0.011684263501791282,1
2013-04-26,194.30999755859372,0.0018561516680384606,1
2013-04-29,199.1499938964844,0.024908632590719848,1
2013-04-30,202.5399932861328,0.017022342423020545,1
2013-05-01,199.6300048828125,0.014367475559305003,0
2013-05-02,202.38999938964844,0.013825549463148684,1
2013-05-03,204.50999450683597,0.010474801737145314,1
2013-05-06,202.77999877929688,0.008459223382753863,0
2013-05-07,203.6300048828125,0.004191765009530159,1
2013-05-08,204.82000732421875,0.005843944472186637,1
2013-05-09,203.2400054931641,0.007714099084830143,0
2013-05-10,204.47000122070312,0.006051937090605937,1
2013-05-13,202.47000122070312,0.009781385964003676,0
2013-05-14,203.2100067138672,0.0036548895574777863,1
2013-05-15,203.32000732421875,0.0005413149289761624,1
2013-05-16,204.69000244140625,0.006738122505587334,1
2013-05-17,208.44000244140625,0.018320386708058495,1
2013-05-20,207.6000061035156,0.004029919056092803,0
2013-05-21,208.6499938964844,0.005057744518780271,1
2013-05-22,206.9900054931641,0.00795585167447389,0
2013-05-23,206.16000366210938,0.004009864288264522,0
2013-05-24,205.72000122070312,0.0021342764531931324,0
2013-05-28,207.77999877929688,0.010013598805999021,1
2013-05-29,207.9199981689453,0.0006737866516071372,1
2013-05-30,209.3600006103516,0.0069257524725265,1
2013-05-31,208.0200042724609,0.006400441029729473,0
2013-06-03,208.9499969482422,0.004470688667822497,1
2013-06-04,206.19000244140625,0.013208875554660094,0
2013-06-05,202.7400054931641,0.01673212526015929,0
2013-06-06,203.8000030517578,0.005228359129296078,1
2013-06-07,206.3500061035156,0.0125122817152764,1
2013-06-10,205.0200042724609,0.006445368508433634,0
2013-06-11,203.97999572753903,0.005072717409271721,0
2013-06-12,201.1999969482422,0.013628781437029528,0
2013-06-13,203.7700042724609,0.012773396437375914,1
2013-06-14,202.1999969482422,0.007704800958434808,0
2013-06-17,203.0399932861328,0.004154284622000472,1
2013-06-18,204.8699951171875,0.00901301168029379,1
2013-06-19,201.94000244140625,0.014301716921041891,0
2013-06-20,197.3500061035156,0.022729505211442496,0
2013-06-21,195.4600067138672,0.009576890454500678,0
2013-06-24,193.5399932861328,0.009823050044938718,0
2013-06-25,194.97999572753903,0.0074403352865539145,1
2013-06-26,194.8600006103516,0.0006154227090820221,0
2013-06-27,195.6499938964844,0.0040541582862483345,1
2013-06-28,191.1100006103516,0.02320466868266225,0
2013-07-01,191.27999877929688,0.0008895304714685665,1
2013-07-02,191.5,0.0011501527713672108,1
2013-07-03,193.25,0.009138381201044387,1
2013-07-05,194.92999267578125,0.008693364428363519,1
2013-07-08,194.97999572753903,0.0002565179994694404,1
2013-07-09,191.3000030517578,0.01887369348865699,0
2013-07-10,192.25,0.004966005923090121,1
2013-07-11,192.8000030517578,0.002860874131380039,1
2013-07-12,192.07000732421875,0.003786284833943144,0
2013-07-15,194.0,0.010048381330685204,1
2013-07-16,193.8500061035156,0.0007731644148680589,0
2013-07-17,194.5500030517578,0.0036110236069243073,1
2013-07-18,197.9900054931641,0.017681842135418034,1
2013-07-19,193.5399932861328,0.02247594365153408,0
2013-07-22,194.08999633789062,0.002841805677572173,1
2013-07-23,194.97999572753903,0.004585498513272225,1
2013-07-24,196.6100006103516,0.008359857003434812,1
2013-07-25,197.22000122070312,0.0031025919762873817,1
2013-07-26,197.3500061035156,0.0006591871108802343,1
2013-07-29,196.2100067138672,0.005776535872263655,0
2013-07-30,196.00999450683597,0.0010193782181705908,0
2013-07-31,195.0399932861328,0.0049487334722073265,0
2013-08-01,195.80999755859372,0.003947930162873195,1
2013-08-02,195.16000366210938,0.003319513327146863,0
2013-08-05,195.5,0.001742141481403527,1
2013-08-06,190.9900054931641,0.02306902561041386,0
2013-08-07,188.55999755859372,0.012723220402532237,0
2013-08-08,187.92999267578125,0.003341137521051897,0
2013-08-09,187.82000732421875,0.0005852463994517781,0
2013-08-12,189.08999633789062,0.006761734448660701,1
2013-08-13,188.4199981689453,0.0035432766509132115,0
2013-08-14,187.52999877929688,0.004723486881952023,0
2013-08-15,185.7899932861328,0.009278544790115775,0
2013-08-16,185.33999633789062,0.0024220731175179757,0
2013-08-19,184.22999572753903,0.005988996613164732,0
2013-08-20,184.55999755859372,0.0017912491923559124,1
2013-08-21,184.8600006103516,0.0016255042031121886,1
2013-08-22,185.19000244140625,0.0017851445957215906,1
2013-08-23,185.4199981689453,0.0012419446217774778,1
2013-08-26,184.7400054931641,0.003667310335973829,0
2013-08-27,182.7400054931641,0.010826025444034134,0
2013-08-28,182.16000366210938,0.003173918209586639,0
2013-08-29,182.63999938964844,0.002635022605892191,1
2013-08-30,182.2700042724609,0.0020258164609285407,0
2013-09-03,183.9600067138672,0.009271972358545778,1
2013-09-04,183.1300048828125,0.004511860191142952,0
2013-09-05,184.1499938964844,0.005569753653010652,1
2013-09-06,183.02999877929688,0.00608197205706728,0
2013-09-09,184.97999572753903,0.010653974546508764,1
2013-09-10,186.6000061035156,0.008757759830218129,1
2013-09-11,190.6999969482422,0.021972083122291743,1
2013-09-12,190.72999572753903,0.0001573087560404552,1
2013-09-13,192.1699981689453,0.007549952674792411,1
2013-09-16,193.1499938964844,0.0050996291662423416,1
2013-09-17,192.16000366210938,0.005125499692770364,0
2013-09-18,194.4199981689453,0.011761003662395169,1
2013-09-19,193.38999938964844,0.005297802638604266,0
2013-09-20,190.0200042724609,0.01742590168997081,0
2013-09-23,190.9900054931641,0.005104732127636109,1
2013-09-24,189.97000122070312,0.005340615964836306,0
2013-09-25,189.47000122070312,0.0026319945085388013,0
2013-09-26,190.22000122070312,0.003958410276919598,1
2013-09-27,186.9199981689453,0.01734834944054583,0
2013-09-30,185.17999267578125,0.009308824685475227,0
2013-10-01,186.3800048828125,0.006480247621201,1
2013-10-02,184.9600067138672,0.007618833199613578,0
2013-10-03,183.8600006103516,0.005947264617141283,0
2013-10-04,184.1000061035156,0.0013053708928928013,1
2013-10-07,182.00999450683597,0.011352588416018088,0
2013-10-08,178.72000122070312,0.018075893552149273,0
2013-10-09,181.32000732421875,0.014547930202310436,1
2013-10-10,184.7700042724609,0.019027116748750243,1
2013-10-11,186.16000366210938,0.0075228627889123165,1
2013-10-14,186.97000122070312,0.004351082631390253,1
2013-10-15,184.66000366210938,0.012354910111312364,0
2013-10-16,186.72999572753903,0.01120974777633671,1
2013-10-17,174.8300018310547,0.0637283466436096,0
2013-10-18,173.77999877929688,0.00600585163164657,0
2013-10-21,172.86000061035156,0.005294039448772949,0
2013-10-22,174.97000122070312,0.012206413299209528,1
2013-10-23,175.77000427246094,0.004572229788972266,1
2013-10-24,177.8000030517578,0.011549176366578312,1
2013-10-25,176.85000610351562,0.005343064859035138,0
2013-10-28,177.35000610351562,0.0028272546380763764,1
2013-10-29,182.1199951171875,0.02689590555123933,1
2013-10-30,180.1499938964844,0.010817050700201664,0
2013-10-31,179.2100067138672,0.00521780302228231,0
2013-11-01,179.22999572753906,0.00011153960673518717,1
2013-11-04,180.2700042724609,0.005802647825215827,1
2013-11-05,177.85000610351562,0.013424297507020013,0
2013-11-06,179.19000244140625,0.00753441828453295,1
2013-11-07,180.0,0.004520327850648994,1
2013-11-08,179.99000549316406,5.5525037977430555e-05,0
2013-11-11,182.8800048828125,0.01605644369935973,1
2013-11-12,183.07000732421875,0.001038945955453148,1
2013-11-13,183.5500030517578,0.002621924446034382,1
2013-11-14,182.2100067138672,0.007300443016134247,0
2013-11-15,183.19000244140625,0.005378385881286944,1
2013-11-18,184.47000122070312,0.006987274208407119,1
2013-11-19,185.25,0.004228323164391759,1
2013-11-20,185.19000244140625,0.00032387346069500674,0
2013-11-21,184.1300048828125,0.005723837921159546,0
2013-11-22,181.3000030517578,0.015369585379937456,0
2013-11-25,178.94000244140625,0.013017101878800442,0
2013-11-26,177.30999755859375,0.00910922577720565,0
2013-11-27,178.97000122070312,0.009362154898010256,1
2013-11-29,179.67999267578125,0.003967097559565719,1
2013-12-02,177.47999572753906,0.012243972829027843,0
2013-12-03,176.0800018310547,0.00788817855637993,0
2013-12-04,175.74000549316406,0.0019309196635336524,0
2013-12-05,176.0800018310547,0.0019346553275477745,1
2013-12-06,177.6699981689453,0.009029965477943346,1
2013-12-09,177.4600067138672,0.0011819184850694118,0
2013-12-10,177.1199951171875,0.0019159899910739613,0
2013-12-11,175.1999969482422,0.010840098361988936,0
2013-12-12,173.3699951171875,0.01044521611261962,0
2013-12-13,172.8000030517578,0.00328772037539949,0
2013-12-16,177.85000610351562,0.029224554181548328,1
2013-12-17,175.75999450683594,0.011751540764430558,0
2013-12-18,178.6999969482422,0.016727369898113548,1
2013-12-19,180.22000122070312,0.008505899823272992,1
2013-12-20,180.02000427246094,0.0011097378031712745,0
2013-12-23,182.22999572753903,0.012276365973935131,1
2013-12-24,183.22000122070312,0.00543272521744607,1
2013-12-26,185.3500061035156,0.011625394982105205,1
2013-12-27,185.0800018310547,0.0014567265366590555,0
2013-12-30,186.41000366210938,0.007186091516622871,1
2013-12-31,187.57000732421875,0.006222861645408374,1
2014-01-02,185.52999877929688,0.010875984780422154,0
2014-01-03,186.63999938964844,0.005982863243975974,1
2014-01-06,186.0,0.0034290580354766845,0
2014-01-07,189.7100067138672,0.019946272655199934,1
2014-01-08,187.97000122070312,0.00917192257437664,0
2014-01-09,187.3800048828125,0.0031387792416827545,0
2014-01-10,187.25999450683597,0.0006404652196032795,0
2014-01-13,184.16000366210938,0.016554474717841695,0
2014-01-14,185.9199981689453,0.009556877019100829,1
2014-01-15,187.7400054931641,0.009789196117380227,1
2014-01-16,188.75999450683597,0.005432987023690134,1
2014-01-17,190.08999633789062,0.007045994224197188,1
2014-01-21,188.42999267578125,0.00873272499389536,0
2014-01-22,182.25,0.032797287671791964,0
2014-01-23,182.72999572753903,0.0026337214131085546,1
2014-01-24,179.63999938964844,0.016910175724504255,0
2014-01-27,177.89999389648438,0.009686069355800324,0
2014-01-28,176.85000610351562,0.005902123827950843,0
2014-01-29,176.39999389648438,0.002544598199040176,0
2014-01-30,177.36000061035156,0.00544221511952286,1
2014-01-31,176.67999267578125,0.003834054647215783,0
2014-02-03,172.89999389648438,0.02139460570520516,0
2014-02-04,172.83999633789062,0.0003470072915657283,0
2014-02-05,174.24000549316406,0.008100029998476239,1
2014-02-06,174.6699981689453,0.0024678183093728144,1
2014-02-07,177.25,0.014770721120402392,1
2014-02-10,177.13999938964844,0.0006205958270892102,0
2014-02-11,179.6999969482422,0.014451832264956804,1
2014-02-12,180.2400054931641,0.0030050559493189004,1
2014-02-13,181.83999633789062,0.008877001753016572,1
2014-02-14,183.69000244140625,0.010173812916702819,1
2014-02-18,183.19000244140625,0.002721977208092699,0
2014-02-19,182.9499969482422,0.001310145149655909,0
2014-02-20,184.25999450683597,0.007160413120774119,1
2014-02-21,182.7899932861328,0.007977864238179042,0
2014-02-24,183.4499969482422,0.003610720971340205,1
2014-02-25,183.22999572753903,0.0011992435233739668,0
2014-02-26,184.05999755859372,0.004529836000699858,1
2014-02-27,185.2700042724609,0.006573979843078035,1
2014-02-28,185.1699981689453,0.0005397857246687708,0
2014-03-03,184.25999450683597,0.004914422806652933,0
2014-03-04,186.44000244140625,0.011831151631177362,1
2014-03-05,187.13999938964844,0.0037545426897437435,1
2014-03-06,187.63999938964844,0.0026717965246913283,1
2014-03-07,187.67999267578125,0.00021313838340919765,1
2014-03-10,186.38999938964844,0.0068733660298105756,0
2014-03-11,186.75999450683597,0.0019850588464998776,1
2014-03-12,186.22000122070312,0.002891375573011572,0
2014-03-13,183.8999938964844,0.01245842180759686,0
2014-03-14,182.2100067138672,0.009189707660178032,0
2014-03-17,185.80999755859372,0.019757371780243477,1
2014-03-18,186.80999755859372,0.005381841736931609,1
2014-03-19,184.7100067138672,0.011241319373540826,0
2014-03-20,187.8999938964844,0.017270245610238107,1
2014-03-21,186.6699981689453,0.006546012599748701,0
2014-03-24,188.25,0.008464144461097117,1
2014-03-25,195.0399932861328,0.03606902144028055,1
2014-03-26,192.6199951171875,0.012407702277732658,0
2014-03-27,189.8300018310547,0.014484442720681293,0
2014-03-28,190.4499969482422,0.003266054423469292,1
2014-03-31,192.4900054931641,0.010711517866163622,1
2014-04-01,194.5,0.010442072052968434,1
2014-04-02,193.5500030517578,0.004884303075795309,0
2014-04-03,192.69000244140625,0.004443299389262149,0
2014-04-04,191.7700042724609,0.004774498714457677,0
2014-04-07,194.5200042724609,0.014340094585871129,1
2014-04-08,193.2899932861328,0.006323313588895674,0
2014-04-09,196.63999938964844,0.01733150302590426,1
2014-04-10,195.67999267578125,0.004882052058823004,0
2014-04-11,195.19000244140625,0.0025040384950691216,0
