Date,Close,Change,Momentum
2012-02-23,26.65999984741211,0.002618769024429333,0
2012-02-24,26.70000076293945,0.0015004094432214746,1
2012-02-27,26.88999938964844,0.007116053231455945,1
2012-02-28,27.239999771118164,0.013016005556491718,1
2012-02-29,26.8799991607666,0.013215881548327377,0
2012-03-01,26.86000061035156,0.0007439937142643968,0
2012-03-02,26.920000076293945,0.0022337849806028376,1
2012-03-05,26.540000915527344,0.014115867744786268,0
2012-03-06,26.61000061035156,0.0026375166695364193,1
2012-03-07,26.90999984741211,0.01127392822921799,1
2012-03-08,26.84000015258789,0.0026012521449698374,0
2012-03-09,27.06999969482422,0.008569282448910559,1
2012-03-12,26.989999771118164,0.002955298286218698,0
2012-03-13,27.489999771118164,0.018525379927385066,1
2012-03-14,27.459999084472656,0.001091330916525778,0
2012-03-15,27.75,0.010560849424475244,1
2012-03-16,27.729999542236328,0.0007207372167088964,0
2012-03-19,27.739999771118164,0.0003606285267550875,1
2012-03-20,27.75,0.00036049852070466835,1
2012-03-21,27.78000068664551,0.0010811058250634726,1
2012-03-22,27.899999618530273,0.004319615871804076,1
2012-03-23,27.8799991607666,0.0007168622952377469,0
2012-03-26,28.190000534057614,0.011119131370966947,1
2012-03-27,28.190000534057614,0.0,0
2012-03-28,27.79999923706055,0.013834738900621339,0
2012-03-29,28.15999984741211,0.012949662598250627,1
2012-03-30,28.1200008392334,0.0014204193322247772,0
2012-04-02,28.3799991607666,0.009246028228080634,1
2012-04-03,28.11000061035156,0.009513691275519735,0
2012-04-04,27.93000030517578,0.006403425872196255,0
2012-04-05,28.06999969482422,0.005012509420649517,1
2012-04-09,27.76000022888184,0.011043800118014948,0
2012-04-10,27.45000076293945,0.011167127643603645,0
2012-04-11,27.85000038146973,0.014571934696276018,1
2012-04-12,28.479999542236328,0.022621154475307444,1
2012-04-13,28.09000015258789,0.013693799013938244,0
2012-04-16,28.40999984741211,0.011391943506085658,1
2012-04-17,28.46999931335449,0.002111913631278835,1
2012-04-18,27.95000076293945,0.018264789706936246,0
2012-04-19,27.690000534057614,0.009302333516447898,0
2012-04-20,27.60000038146973,0.0032502763037937418,0
2012-04-23,27.45000076293945,0.005434768712213072,0
2012-04-24,27.309999465942386,0.005100229257045432,0
2012-04-25,27.86000061035156,0.02013918546922951,1
2012-04-26,28.21999931335449,0.0129217047780383,1
2012-04-27,28.3799991607666,0.0056697325054999755,1
2012-04-30,28.399999618530273,0.0007047377855923665,1
2012-05-01,28.95000076293945,0.01936623773932428,1
2012-05-02,29.18000030517578,0.007944716275474757,1
2012-05-03,28.559999465942386,0.021247458284756177,0
2012-05-04,27.899999618530273,0.023109238786896982,0
2012-05-07,27.76000022888184,0.005017899339161671,0
2012-05-08,27.3700008392334,0.014048969251905156,0
2012-05-09,27.190000534057614,0.006576554609299252,0
2012-05-10,27.239999771118164,0.0018388832687929687,1
2012-05-11,27.6299991607666,0.014317158330593795,1
2012-05-14,27.020000457763672,0.02207740577383373,0
2012-05-15,26.8799991607666,0.005181395063849589,0
2012-05-16,26.5,0.014136873981798302,0
2012-05-17,26.190000534057614,0.011698093054429674,0
2012-05-18,26.06999969482422,0.004581933439724263,0
2012-05-21,26.149999618530273,0.0030686584059276913,1
2012-05-22,26.03000068664551,0.004588869355077507,0
2012-05-23,25.440000534057614,0.02266615970127856,0
2012-05-24,25.649999618530273,0.008254680820133045,1
2012-05-25,25.739999771118164,0.0035087779308531457,1
2012-05-29,26.09000015258789,0.013597528538537447,1
2012-05-30,26.1299991607666,0.0015331164409649648,1
2012-05-31,25.84000015258789,0.011098316781201266,0
2012-06-01,25.13999938964844,0.027089812647286077,0
2012-06-04,25.040000915527344,0.003977664142755403,0
2012-06-05,25.43000030517578,0.015575054927677669,1
2012-06-06,26.06999969482422,0.025167101139128893,1
2012-06-07,25.940000534057614,0.004986542473662337,0
2012-06-08,26.40999984741211,0.018118708700002366,1
2012-06-11,25.989999771118164,0.01590307000077854,0
2012-06-12,26.520000457763672,0.02039248523712879,1
2012-06-13,26.540000915527344,0.0007541650610272439,1
2012-06-14,26.979999542236328,0.016578696741926684,1
2012-06-15,27.34000015258789,0.01334324004668692,1
2012-06-18,27.420000076293945,0.002926112774673201,1
2012-06-19,27.51000022888184,0.0032822812668663747,1
2012-06-20,27.63999938964844,0.004725523798073972,1
2012-06-21,26.709999084472656,0.03364690035138288,0
2012-06-22,26.940000534057614,0.008611061679843497,1
2012-06-25,26.04999923706055,0.0330364246233745,0
2012-06-26,26.01000022888184,0.0015354706084522855,0
2012-06-27,26.21999931335449,0.008073782492299383,1
2012-06-28,25.82999992370605,0.014874118987859822,0
2012-06-29,26.649999618530273,0.03174602002501942,1
2012-07-02,26.670000076293945,0.0007504862307677168,1
2012-07-03,26.86000061035156,0.007124129490591889,1
2012-07-05,26.54999923706055,0.011541376256392835,0
2012-07-06,26.15999984741211,0.01468924297007322,0
2012-07-09,26.170000076293945,0.00038227174847729273,1
2012-07-10,25.559999465942386,0.023309155849186528,0
2012-07-11,25.38999938964844,0.006651020338261869,0
2012-07-12,24.739999771118164,0.025600615760364424,0
2012-07-13,25.25,0.02061439909458761,1
2012-07-16,25.1299991607666,0.004752508484491027,0
2012-07-17,25.3799991607666,0.009948269333422995,1
2012-07-18,26.209999084472656,0.03270291375695162,1
2012-07-19,26.059999465942386,0.005722992131622498,0
2012-07-20,25.520000457763672,0.02072137449137077,0
2012-07-23,25.26000022888184,0.010188096560270058,0
2012-07-24,25.01000022888184,0.009897070377463988,0
2012-07-25,25.1299991607666,0.00479803801625663,1
2012-07-26,25.5,0.014723472009145559,1
2012-07-27,26.020000457763672,0.020392174814261643,1
2012-07-30,25.76000022888184,0.009992322225507697,0
2012-07-31,25.70000076293945,0.0023291717938386954,0
2012-08-01,25.93000030517578,0.008949398264921506,1
2012-08-02,25.90999984741211,0.000771325010732054,0
2012-08-03,26.229999542236328,0.012350432138508111,1
2012-08-06,26.309999465942386,0.0030499399581475394,1
2012-08-07,26.5,0.0072216091947688715,1
2012-08-08,26.60000038146973,0.0037735993007445325,1
2012-08-09,26.70000076293945,0.0037594127832938826,1
2012-08-10,26.8799991607666,0.0067415128345987224,1
2012-08-13,26.690000534057614,0.007068401511942952,0
2012-08-14,26.479999542236328,0.007868152402369382,0
2012-08-15,26.270000457763672,0.00793047915796607,0
2012-08-16,26.59000015258789,0.01218118345063249,1
2012-08-17,26.32999992370605,0.009778120623911873,0
2012-08-20,26.229999542236328,0.0037979636065129,0
2012-08-21,26.11000061035156,0.004574873579069009,0
2012-08-22,25.729999542236328,0.014553851368527956,0
2012-08-23,25.040000915527344,0.02681689230411129,0
2012-08-24,24.90999984741211,0.0051917357572707,0
2012-08-27,24.84000015258789,0.0028101041851869377,0
2012-08-28,25.0,0.006441217650131142,1
2012-08-29,24.670000076293945,0.013199996948242188,0
2012-08-30,24.270000457763672,0.0162140096186965,0
2012-08-31,24.82999992370605,0.02307373116522717,1
2012-09-04,24.420000076293945,0.016512277433422984,0
2012-09-05,24.38999938964844,0.0012285293428245254,0
2012-09-06,25.10000038146973,0.029110332496466825,1
2012-09-07,24.190000534057614,0.03625497344947974,0
2012-09-10,23.26000022888184,0.038445650460668945,0
2012-09-11,23.34000015258789,0.003439377597542565,1
2012-09-12,23.190000534057614,0.0064267188324609046,0
2012-09-13,23.36000061035156,0.007330749132337341,1
2012-09-14,23.3700008392334,0.0004280919786195584,1
2012-09-17,23.309999465942386,0.00256745276578177,0
2012-09-18,23.3700008392334,0.0025740615472204737,1
2012-09-19,23.149999618530273,0.00941383024401901,0
2012-09-20,23.18000030517578,0.0012959260103613112,1
2012-09-21,23.1299991607666,0.002157081266216166,0
2012-09-24,22.79999923706055,0.014267182692587433,0
2012-09-25,22.540000915527344,0.011403435536549891,0
2012-09-26,22.649999618530273,0.00488015521450817,1
2012-09-27,23.09000015258789,0.01942607247099672,1
2012-09-28,22.65999984741211,0.01862279351815368,0
2012-10-01,22.76000022888184,0.004413079529704881,1
2012-10-02,22.84000015258789,0.003514935101122422,1
2012-10-03,22.54999923706055,0.01269706276663407,0
2012-10-04,22.46999931335449,0.00354766857706067,0
2012-10-05,22.68000030517578,0.009345838817915928,1
2012-10-08,22.51000022888184,0.0074955940919959425,0
2012-10-09,21.899999618530273,0.02709909392043872,0
2012-10-10,21.76000022888184,0.006392666305344412,0
2012-10-11,21.68000030517578,0.0036764670434090855,0
2012-10-12,21.479999542236328,0.009225127312000354,0
2012-10-15,21.729999542236328,0.011638733953807708,1
2012-10-16,22.350000381469727,0.02853202265505393,1
2012-10-17,21.790000915527344,0.02505590408878362,0
2012-10-18,21.670000076293945,0.005507151637973866,0
2012-10-19,21.270000457763672,0.01845868099316972,0
2012-10-22,21.459999084472656,0.008932704401500555,1
2012-10-23,21.59000015258789,0.006057831950668461,1
2012-10-24,21.459999084472656,0.0060213555903866805,0
2012-10-25,21.690000534057614,0.010717682171355474,1
2012-10-26,21.950000762939453,0.01198710108252821,1
2012-10-31,21.6299991607666,0.014578660184520115,0
2012-11-01,22.26000022888184,0.029126264103512323,1
2012-11-02,22.059999465942386,0.008984760147484488,0
2012-11-05,21.84000015258789,0.009972770565753844,0
2012-11-06,21.729999542236328,0.005036657947940911,0
2012-11-07,20.90999984741211,0.037735835807561596,0
2012-11-08,20.82999992370605,0.003825916991384354,0
2012-11-09,20.799999237060547,0.0014402634064036315,0
2012-11-12,20.770000457763672,0.001442249057558832,0
2012-11-13,20.280000686645508,0.02359170728544716,0
2012-11-14,19.959999084472656,0.015779171170520443,0
2012-11-15,20.030000686645508,0.0035070944581008234,1
2012-11-16,20.190000534057614,0.007988010081236873,1
2012-11-19,20.25,0.0029717416718823726,1
2012-11-20,19.51000022888184,0.03654319857373632,0
2012-11-21,19.36000061035156,0.007688345298337157,0
2012-11-23,19.71999931335449,0.018594973742430708,1
2012-11-26,19.88999938964844,0.00862069382420452,1
2012-11-27,19.93000030517578,0.0020111069258332047,1
2012-11-28,20.09000015258789,0.008028090565084323,1
2012-11-29,19.530000686645508,0.02787453766496097,0
2012-11-30,19.56999969482422,0.0020480802238815083,1
2012-12-03,19.540000915527344,0.0015328962577760763,0
2012-12-04,19.96999931335449,0.022006058223131876,1
2012-12-05,19.850000381469727,0.006008960240900733,0
2012-12-06,20.15999984741211,0.015617101258686724,1
2012-12-07,20.15999984741211,0.0,0
2012-12-10,20.07999992370605,0.00396825021386732,0
2012-12-11,20.649999618530273,0.028386439093124296,1
2012-12-12,20.670000076293945,0.0009685451880456437,1
2012-12-13,20.489999771118164,0.008708287591262295,0
2012-12-14,20.530000686645508,0.0019522164945910516,1
2012-12-17,20.56999969482422,0.0019483198656067148,1
2012-12-18,20.959999084472656,0.018959620585048836,1
2012-12-19,21.100000381469727,0.006679451484365019,1
2012-12-20,21.030000686645508,0.0033175210217386217,0
2012-12-21,20.770000457763672,0.012363301017243502,0
2012-12-24,20.63999938964844,0.0062590787313457855,0
2012-12-26,20.649999618530273,0.00048450722759457975,1
2012-12-27,20.51000022888184,0.00677963158521347,0
2012-12-28,20.229999542236328,0.01365191045932896,0
2012-12-31,20.6200008392334,0.019278364103905342,1
2013-01-02,21.3799991607666,0.03685733708056716,1
2013-01-03,21.31999969482422,0.0028063362159753925,0
2013-01-04,21.15999984741211,0.007504683381911678,0
2013-01-07,21.25,0.00425331537036366,1
2013-01-08,21.09000015258789,0.007529404584099265,0
2013-01-09,21.450000762939453,0.017069730097056823,1
2013-01-10,21.799999237060547,0.01631694460010503,1
2013-01-11,22.0,0.009174347244904797,1
2013-01-14,22.0,0.0,0
2013-01-15,21.8799991607666,0.005454583601518111,0
2013-01-16,22.11000061035156,0.010511949652967853,1
2013-01-17,22.68000030517578,0.02578017544501366,1
2013-01-18,21.25,0.06305115899180311,0
2013-01-22,21.170000076293945,0.0037647022920496323,0
2013-01-23,21.11000061035156,0.002834174101377234,0
2013-01-24,20.950000762939453,0.007579338834014427,0
2013-01-25,20.959999084472656,0.00047724683384690625,1
2013-01-28,21.049999237060547,0.004293900597284067,1
2013-01-29,21.280000686645508,0.010926435055637498,1
2013-01-30,21.3700008392334,0.004229330342285712,1
2013-01-31,21.040000915527344,0.015442204527208278,0
2013-02-01,21.36000061035156,0.015209110308928651,1
2013-02-04,21.15999984741211,0.009363331330736222,0
2013-02-05,21.18000030517578,0.0009452012243808193,1
2013-02-06,20.989999771118164,0.00897075218696699,0
2013-02-07,20.809999465942386,0.008575526781255836,0
2013-02-08,21.0,0.009130251750778189,1
2013-02-11,21.030000686645508,0.0014286041259765625,1
2013-02-12,21.190000534057614,0.007608171288064155,1
2013-02-13,21.25,0.0028314990292686525,1
2013-02-14,21.229999542236328,0.0009411980124080882,0
2013-02-15,21.1200008392334,0.005181286169323329,0
2013-02-19,21.09000015258789,0.0014204870006338864,0
2013-02-20,20.729999542236328,0.017069730097056823,0
2013-02-21,20.25,0.02315482647543495,0
2013-02-22,20.420000076293945,0.008395065495997299,1
2013-02-25,20.229999542236328,0.009304629448958388,0
2013-02-26,20.57999992370605,0.017301057310406254,1
2013-02-27,20.93000030517578,0.01700682132008006,1
2013-02-28,20.8799991607666,0.0023889700754956464,0
2013-03-01,21.030000686645508,0.007183981413215679,1
2013-03-04,21.270000457763672,0.011412256932096486,1
2013-03-05,21.51000022888184,0.011283486880723894,1
2013-03-06,21.75,0.011157590356317559,1
2013-03-07,21.88999938964844,0.006436753547054761,1
2013-03-08,21.57999992370605,0.014161693676838819,0
2013-03-11,21.690000534057614,0.005097340627454066,1
2013-03-12,21.63999938964844,0.0023052624793927896,0
2013-03-13,21.65999984741211,0.0009242355974018927,1
2013-03-14,21.649999618530273,0.00046169108736308435,0
2013-03-15,21.3799991607666,0.012471153003281256,0
2013-03-18,21.26000022888184,0.0056126724319506185,0
2013-03-19,21.13999938964844,0.005644442048047421,0
2013-03-20,21.18000030517578,0.0018921909499641388,1
2013-03-21,21.040000915527344,0.006609980530275332,0
2013-03-22,21.32999992370605,0.013783222222423506,1
2013-03-25,21.149999618530273,0.008438832902935282,0
2013-03-26,21.770000457763672,0.029314461012575784,1
2013-03-27,21.82999992370605,0.002756061767604699,1
2013-03-28,21.84000015258789,0.00045809569018733025,1
2013-04-01,21.43000030517578,0.018772886655109625,0
2013-04-02,21.459999084472656,0.0013998496906054492,1
2013-04-03,21.049999237060547,0.01910530591349205,0
2013-04-04,21.13999938964844,0.004275541845599702,1
2013-04-05,20.940000534057614,0.009460684075930497,0
2013-04-08,21.09000015258789,0.007163305382266438,1
2013-04-09,21.75,0.0312944448855835,1
2013-04-10,22.26000022888184,0.02344828638537193,1
2013-04-11,21.82999992370605,0.019317174337575828,0
2013-04-12,21.68000030517578,0.006871260607169285,0
2013-04-15,21.3799991607666,0.013837690968000532,0
2013-04-16,21.920000076293945,0.025257293579237984,1
2013-04-17,21.93000030517578,0.000456214819663755,1
2013-04-18,22.239999771118164,0.014135862363358868,1
2013-04-19,22.440000534057614,0.00899284015277641,1
2013-04-22,22.8799991607666,0.019607781472250577,1
2013-04-23,23.3799991607666,0.02185314765471553,1
2013-04-24,23.65999984741211,0.011976077703003943,1
2013-04-25,23.3799991607666,0.011834348624314713,0
2013-04-26,23.399999618530273,0.0008554516031477943,1
2013-04-29,23.76000022888184,0.015384641718817997,1
2013-04-30,23.95000076293945,0.007996655396772764,1
2013-05-01,23.989999771118164,0.001670104672422787,1
2013-05-02,24.11000061035156,0.005002119232108759,1
2013-05-03,23.959999084472656,0.006221547991769854,0
2013-05-06,23.90999984741211,0.0020867795897767383,0
2013-05-07,24.149999618530273,0.010037631645745927,1
2013-05-08,24.25,0.0041408026107377805,1
2013-05-09,24.36000061035156,0.004536107643363255,1
2013-05-10,24.5,0.005747101237302498,1
2013-05-13,24.07999992370605,0.017142860256895872,0
2013-05-14,23.84000015258789,0.009966767935156337,0
2013-05-15,24.20000076293945,0.01510069664628253,1
2013-05-16,23.940000534057614,0.010743810772105738,0
2013-05-17,24.040000915527344,0.004177125281491418,1
2013-05-20,24.07999992370605,0.001663852190324676,1
2013-05-21,24.149999618530273,0.002906964079983641,1
2013-05-22,24.06999969482422,0.0033126262927420844,0
2013-05-23,24.04999923706055,0.000830928874833722,0
2013-05-24,23.920000076293945,0.005405370681520817,0
2013-05-28,24.07999992370605,0.006688956810275038,1
2013-05-29,24.270000457763672,0.007890387651977141,1
2013-05-30,24.209999084472656,0.002472244423539841,0
2013-05-31,24.28000068664551,0.002891433491121088,1
2013-06-03,25.239999771118164,0.03953867616654029,1
2013-06-04,25.36000061035156,0.0047543914548965425,1
2013-06-05,24.70000076293945,0.026025229949825302,0
2013-06-06,24.649999618530273,0.0020243377678027933,0
2013-06-07,24.59000015258789,0.0024340554511521817,0
2013-06-10,25.01000022888184,0.01708011686408011,1
2013-06-11,24.709999084472656,0.011995247567520548,0
2013-06-12,24.459999084472656,0.010117361767006125,0
2013-06-13,24.989999771118164,0.02166805831901912,1
2013-06-14,24.920000076293945,0.0028011082619184293,0
2013-06-17,25.10000038146973,0.007223126188792296,1
2013-06-18,25.46999931335449,0.014740993078148043,1
2013-06-19,25.0,0.01845305559580669,0
2013-06-20,24.190000534057614,0.032399978637695455,0
2013-06-21,24.20000076293945,0.0004134034171581106,1
2013-06-24,23.57999992370605,0.025619868582107026,0
2013-06-25,23.8799991607666,0.012722613996234474,1
2013-06-26,24.01000022888184,0.005443931016916526,1
2013-06-27,24.04999923706055,0.0016659311868975236,1
2013-06-28,24.229999542236328,0.007484420411057683,1
2013-07-01,23.88999938964844,0.014032198060722971,0
2013-07-02,23.71999931335449,0.007115951470790477,0
2013-07-03,23.76000022888184,0.0016863792869011645,1
2013-07-05,24.059999465942386,0.01262623039438687,1
2013-07-08,23.190000534057614,0.03615955740632002,0
2013-07-09,23.13999938964844,0.002156151067600849,0
2013-07-10,23.25,0.004753699794856829,1
2013-07-11,23.989999771118164,0.03182794714486727,1
2013-07-12,23.899999618530273,0.0037515695475846917,0
2013-07-15,23.940000534057614,0.001673678500660999,1
2013-07-16,24.25,0.012949016667788865,1
2013-07-17,24.149999618530273,0.004123727070916559,0
2013-07-18,23.239999771118164,0.03768115369715647,0
2013-07-19,23.040000915527344,0.00860580282102118,0
2013-07-22,22.770000457763672,0.011718769402552866,0
2013-07-23,22.75,0.0008783687905835113,0
2013-07-24,22.93000030517578,0.007912101326407968,1
2013-07-25,23.059999465942386,0.005669392020778193,1
2013-07-26,23.26000022888184,0.008673060172218862,1
2013-07-29,23.239999771118164,0.0008598648996933779,0
2013-07-30,23.3799991607666,0.006024070181894912,1
2013-07-31,23.34000015258789,0.0017108216259405296,0
2013-08-01,23.20000076293945,0.00599826001427503,0
2013-08-02,23.21999931335449,0.000862006455059497,1
2013-08-05,22.920000076293945,0.0129198641658876,0
2013-08-06,22.79999923706055,0.0052356386925806,0
2013-08-07,22.70000076293945,0.00438589813452963,0
2013-08-08,22.450000762939453,0.01101321548888017,0
2013-08-09,22.51000022888184,0.002672581911063171,1
2013-08-12,22.63999938964844,0.005775173675911559,1
2013-08-13,22.520000457763672,0.005300306321546794,0
2013-08-14,22.56999969482422,0.0022202147444144414,1
2013-08-15,22.030000686645508,0.023925521288444863,0
2013-08-16,21.90999984741211,0.005447155492198529,0
2013-08-19,22.280000686645508,0.016887304509821843,1
2013-08-20,22.520000457763672,0.010771982213717723,1
2013-08-21,22.170000076293945,0.015541757298191593,0
2013-08-22,22.26000022888184,0.004059546787468441,1
2013-08-23,22.440000534057614,0.008086266995731109,1
2013-08-26,22.270000457763672,0.007575760795367603,0
2013-08-27,22.190000534057614,0.0035922731055970415,0
2013-08-28,22.290000915527344,0.004506551557592246,1
2013-08-29,22.059999465942386,0.010318593097263493,0
2013-08-30,21.979999542236328,0.0036264698840798772,0
2013-09-03,22.06999969482422,0.004094638510567215,1
2013-09-04,22.63999938964844,0.025826900892884773,1
2013-09-05,22.60000038146973,0.0017667406915655422,0
2013-09-06,22.670000076293945,0.0030973315771095997,1
2013-09-09,22.90999984741211,0.010586668297770859,1
2013-09-10,22.979999542236328,0.003055421007875993,1
2013-09-11,22.809999465942386,0.00739774063012875,0
2013-09-12,22.6299991607666,0.007891289320043312,0
2013-09-13,23.440000534057614,0.03579325688598801,1
2013-09-16,23.38999938964844,0.002133154576362847,0
2013-09-17,23.739999771118164,0.014963676383190518,1
2013-09-18,23.899999618530273,0.006739673502725283,1
2013-09-19,23.90999984741211,0.00041841962516528695,1
2013-09-20,23.770000457763672,0.0058552651836838165,0
2013-09-23,23.6200008392334,0.0063104592192500825,0
2013-09-24,23.70000076293945,0.003386956852819806,1
2013-09-25,23.70000076293945,0.0,0
2013-09-26,23.40999984741211,0.012236325155770675,0
2013-09-27,22.979999542236328,0.01836823186580739,0
2013-09-30,22.920000076293945,0.002610942869346284,0
2013-10-01,22.82999992370605,0.003926708215022256,0
2013-10-02,22.88999938964844,0.0026280975095443653,1
2013-10-03,22.60000038146973,0.012669244906570743,0
2013-10-04,22.809999465942386,0.009291994731329271,1
2013-10-07,22.82999992370605,0.0008768285064419864,1
2013-10-08,22.479999542236328,0.015330721972814907,0
2013-10-09,22.59000015258789,0.004893265684676235,1
2013-10-10,23.10000038146973,0.022576371201281923,1
2013-10-11,23.26000022888184,0.006926400206489063,1
2013-10-14,23.45000076293945,0.008168552544624967,1
2013-10-15,23.38999938964844,0.002558693873726227,0
2013-10-16,23.70000076293945,0.013253586206941236,1
2013-10-17,23.920000076293945,0.009282671150733321,1
2013-10-18,23.8799991607666,0.0016722790718962785,0
2013-10-21,24.13999938964844,0.010887782161609292,1
2013-10-22,24.06999969482422,0.0028997388812793063,0
2013-10-23,23.739999771118164,0.013710009467802972,0
2013-10-24,23.78000068664551,0.0016849585473042842,1
2013-10-25,24.239999771118164,0.019343947484870394,1
2013-10-28,24.36000061035156,0.004950529718089159,1
2013-10-29,24.520000457763672,0.006568138070740542,1
2013-10-30,24.5,0.0008156793389185769,0
2013-10-31,24.46999931335449,0.00122451782226577,0
2013-11-01,24.32999992370605,0.0057212665948884155,0
2013-11-04,24.26000022888184,0.0028770939187717426,0
2013-11-05,24.03000068664551,0.009480607587237807,0
2013-11-06,24.25,0.009155193802252014,1
2013-11-07,24.059999465942386,0.00783507356938613,0
2013-11-08,24.09000015258789,0.0012469113595771724,1
2013-11-11,24.170000076293945,0.0033208768451361186,1
2013-11-12,24.43000030517578,0.010757146382338883,1
2013-11-13,24.60000038146973,0.006958660424491782,1
2013-11-14,24.38999938964844,0.008536625551415643,0
2013-11-15,24.520000457763672,0.0053300972270792935,1
2013-11-18,24.60000038146973,0.0032626395682112713,1
2013-11-19,24.70000076293945,0.004065056094269252,1
2013-11-20,24.559999465942386,0.0056680685292579,0
2013-11-21,25.229999542236328,0.027280133992797436,1
2013-11-22,23.8700008392334,0.05390403201261345,0
2013-11-25,23.75,0.005027265815431465,0
2013-11-26,23.649999618530273,0.004210542377672697,0
2013-11-27,23.899999618530273,0.010570824694818164,1
2013-11-29,23.84000015258789,0.0025104379456083216,0
2013-12-02,23.70000076293945,0.00587245758189493,0
2013-12-03,23.54999923706055,0.006329178103380569,0
2013-12-04,23.739999771118164,0.00806796349099708,1
2013-12-05,24.26000022888184,0.021903979055480135,1
2013-12-06,24.81999969482422,0.02308324240144453,1
2013-12-09,24.93000030517578,0.004431934395813116,1
2013-12-10,24.81999969482422,0.004412379021460541,0
2013-12-11,24.420000076293945,0.01611602028398439,0
2013-12-12,24.46999931335449,0.0020474707987032637,1
2013-12-13,24.290000915527344,0.007355880787822943,0
2013-12-16,24.45000076293945,0.006587066339294626,1
2013-12-17,24.65999984741211,0.008588919342324516,1
2013-12-18,25.149999618530273,0.01987022604015085,1
2013-12-19,25.13999938964844,0.00039762342081565337,0
2013-12-20,25.059999465942386,0.0031821768356523976,0
2013-12-23,25.31999969482422,0.010375109115033455,1
2013-12-24,25.43000030517578,0.004344415943024212,1
2013-12-26,25.70000076293945,0.010617398919524,1
2013-12-27,25.60000038146973,0.0038910653113257677,0
2013-12-30,25.85000038146973,0.009765624854480848,1
2013-12-31,25.959999084472656,0.004255268912172915,1
2014-01-02,25.790000915527344,0.006548465906803239,0
2014-01-03,25.78000068664551,0.0003877560498965149,0
2014-01-06,25.459999084472656,0.01241278485840466,0
2014-01-07,25.59000015258789,0.005106090840141404,1
2014-01-08,25.43000030517578,0.0062524363602213095,0
2014-01-09,25.309999465942386,0.004718868965525378,0
2014-01-10,25.53000068664551,0.008692264928695981,1
2014-01-13,25.5,0.0011751149956374433,0
2014-01-14,26.51000022888184,0.03960785211301331,1
2014-01-15,26.670000076293945,0.00603545250964543,1
2014-01-16,26.540000915527344,0.004874359219899417,0
2014-01-17,25.85000038146973,0.025998512066890165,0
2014-01-21,25.59000015258789,0.010058035785106511,0
2014-01-22,25.309999465942386,0.010941800897847517,0
2014-01-23,25.1299991607666,0.0071118257200280316,0
2014-01-24,24.809999465942386,0.01273377260289783,0
2014-01-27,24.71999931335449,0.0036275757567606685,0
2014-01-28,24.899999618530273,0.0072815659456164795,1
2014-01-29,24.68000030517578,0.008835313924694657,0
2014-01-30,24.739999771118164,0.0024310966450758103,1
2014-01-31,24.540000915527344,0.008084028190828922,0
2014-02-03,23.95000076293945,0.024042385109064108,0
2014-02-04,23.81999969482422,0.005428019372608798,0
2014-02-05,23.520000457763672,0.012594426570279633,0
2014-02-06,23.989999771118164,0.019982963614243936,1
2014-02-07,24.209999084472656,0.00917045916854705,1
2014-02-10,24.290000915527344,0.003304495418423933,1
2014-02-11,24.46999931335449,0.007410390738687918,1
2014-02-12,24.54999923706055,0.00326930633228101,1
2014-02-13,24.70000076293945,0.006110041977209418,1
2014-02-14,24.76000022888184,0.0024291281007737756,1
2014-02-18,24.76000022888184,0.0,0
2014-02-19,24.5,0.010500816901389064,0
2014-02-20,24.739999771118164,0.009795909025231185,1
2014-02-21,24.420000076293945,0.012934506781919661,0
2014-02-24,24.6299991607666,0.008599471081759569,1
2014-02-25,24.6200008392334,0.0004059407987771905,0
2014-02-26,24.79999923706055,0.007311063837996062,1
2014-02-27,24.76000022888184,0.0016128632826301597,0
2014-02-28,24.76000022888184,0.0,0
2014-03-03,24.5,0.010500816901389064,0
2014-03-04,24.61000061035156,0.004489820830675876,1
2014-03-05,24.5,0.004469752443049109,0
2014-03-06,24.6299991607666,0.005306088194555166,1
2014-03-07,24.63999938964844,0.0004060182388381468,1
2014-03-10,24.84000015258789,0.00811691428139695,1
2014-03-11,24.729999542236328,0.0044283659289793675,0
2014-03-12,24.76000022888184,0.0012131292843039984,1
2014-03-13,24.56999969482422,0.007673688703604716,0
2014-03-14,24.5,0.0028489904637224923,0
2014-03-17,24.70000076293945,0.008163296446508145,1
2014-03-18,24.81999969482422,0.00485825620154712,1
2014-03-19,25.020000457763672,0.008058048565615407,1
2014-03-20,25.43000030517578,0.01638688408916024,1
2014-03-21,25.170000076293945,0.010224153588740539,0
2014-03-24,25.1200008392334,0.0019864615379019423,0
2014-03-25,25.459999084472656,0.013534961539819508,1
2014-03-26,25.3799991607666,0.003142180934124401,0
2014-03-27,25.309999465942386,0.0027580652930999094,0
2014-03-28,25.6200008392334,0.012248177788709786,1
2014-03-31,25.809999465942386,0.007416027341343095,1
2014-04-01,25.989999771118164,0.006974053037594879,1
2014-04-02,25.88999938964844,0.003847648416713345,0
2014-04-03,26.40999984741211,0.020084993048380656,1
2014-04-04,26.15999984741211,0.009466111376161074,0
2014-04-07,26.489999771118164,0.012614676056227122,1
2014-04-08,26.90999984741211,0.01585504265469523,1
2014-04-09,26.979999542236328,0.0026012521449698374,1
2014-04-10,26.43000030517578,0.02038544278696301,0
2014-04-11,26.18000030517578,0.009458948055745674,0
2014-04-14,26.559999465942386,0.014514864642361344,1
2014-04-15,26.770000457763672,0.007906664007676943,1
