Date,Close,Change,Momentum
2012-02-15,13.22434139251709,0.001375537373447069,1
2012-02-16,13.574023246765135,0.026442288796772167,1
2012-02-17,13.437784194946287,0.010036748084346708,0
2012-02-21,13.328791618347168,0.008110903927160067,0
2012-02-22,13.142597198486328,0.013969339846572589,0
2012-02-23,12.284287452697756,0.06530746798566013,0
2012-02-24,12.098093032836914,0.015157120067224689,0
2012-02-27,11.920980453491213,0.014639710478748876,0
2012-02-28,11.88919162750244,0.0026666284801652633,0
2012-02-29,11.494095802307127,0.033231512921481125,0
2012-03-01,11.466848373413086,0.0023705587079387324,0
2012-03-02,11.498637199401855,0.0027722374059183314,1
2012-03-05,11.35785675048828,0.012243229042907729,0
2012-03-06,10.976385116577148,0.03358658612195751,0
2012-03-07,11.062670707702637,0.007861020746727898,1
2012-03-08,11.189826965332033,0.011494173603202422,1
2012-03-09,10.980926513671877,0.018668783021164224,0
2012-03-12,10.91734790802002,0.0057899126792897,0
2012-03-13,11.158038139343262,0.02204658433083626,1
2012-03-14,11.053587913513184,0.009360984836732762,0
2012-03-15,11.080835342407227,0.0024650302786059686,1
2012-03-16,11.121707916259766,0.003688582366720721,1
2012-03-19,11.053587913513184,0.006124958797649382,0
2012-03-20,10.89009952545166,0.014790526781051456,0
2012-03-21,10.653950691223145,0.0216847269096672,0
2012-03-22,10.458673477172852,0.01832908934064851,0
2012-03-23,10.73115348815918,0.026053018251410587,1
2012-03-26,10.849227905273438,0.011002956694687281,1
2012-03-27,10.726612091064453,0.01130180094653418,0
2012-03-28,10.708446502685547,0.0016935066006571317,0
2012-03-29,10.676657676696776,0.002968574945095823,0
2012-03-30,10.821980476379396,0.013611263382529073,1
2012-04-02,10.844686508178713,0.0020981401554803895,1
2012-04-03,10.649409294128418,0.018006718212003912,0
2012-04-04,10.567666053771973,0.0076758473731979365,0
2012-04-05,10.495004653930664,0.006875822861129604,0
2012-04-09,10.508628845214844,0.0012981596229285194,1
2012-04-10,10.567666053771973,0.005617974469049004,1
2012-04-11,10.631244659423828,0.006016333722919076,1
2012-04-12,11.398728370666506,0.07219133185523662,1
2012-04-13,11.158038139343262,0.021115533548692708,0
2012-04-16,11.039963722229004,0.010582005155362144,0
2012-04-17,11.226158142089844,0.016865492002110183,1
2012-04-18,11.321525573730467,0.008495108516516033,1
2012-04-19,11.221616744995117,0.008824678978526531,0
2012-04-20,11.130789756774902,0.008093930695033228,0
2012-04-23,11.021798133850098,0.009791903836694562,0
2012-04-24,11.099000930786133,0.007004555517935886,1
2012-04-25,11.27611255645752,0.015957438581712242,1
2012-04-26,11.294278144836426,0.0016109796960569818,1
2012-04-27,11.239782333374023,0.004825081405252713,0
2012-04-30,11.24432373046875,0.0004040467119404882,1
2012-05-01,11.43051815032959,0.016558970047821437,1
2012-05-02,11.466848373413086,0.0031783531250023467,1
2012-05-03,11.117166519165039,0.03049502730487093,0
2012-05-04,11.021798133850098,0.008578479520886416,0
2012-05-07,10.840145111083984,0.016481251113484044,0
2012-05-08,10.590372085571287,0.023041483573619844,0
2012-05-09,10.594913482666016,0.00042882318562873775,1
2012-05-10,10.676657676696776,0.00771541873980367,1
2012-05-11,10.51317024230957,0.015312604312868279,0
2012-05-14,10.431426048278807,0.007775408572933529,0
2012-05-15,10.17257022857666,0.02481499830455665,0
2012-05-16,10.004541397094727,0.016517834500656386,0
2012-05-17,10.018165588378906,0.0013618006806524975,1
2012-05-18,9.745685577392578,0.027198593253679647,0
2012-05-21,9.940962791442873,0.0200372988128497,1
2012-05-22,9.891008377075195,0.0050251082732829504,0
2012-05-23,9.573115348815918,0.032139597515261575,0
2012-05-24,9.886466979980467,0.032732461664457736,1
2012-05-25,10.14078140258789,0.025723488797605443,1
2012-05-29,10.354223251342773,0.02104787000934792,1
2012-05-30,10.32697582244873,0.0026315280473124263,0
2012-05-31,10.299727439880373,0.0026385636063101063,0
2012-06-01,9.650318145751953,0.06305111449977965,0
2012-06-04,9.564032554626463,0.008941217255461445,0
2012-06-05,9.845595359802246,0.029439758132105174,1
2012-06-06,10.149864196777344,0.030904056672628587,1
2012-06-07,10.018165588378906,0.01297540596062879,0
2012-06-08,10.131698608398438,0.011332715457531447,1
2012-06-11,9.722979545593262,0.040340625851856424,0
2012-06-12,9.854677200317383,0.013544989383816026,1
2012-06-13,9.754768371582033,0.010138214241267292,0
2012-06-14,9.804722785949707,0.005121025170951586,1
2012-06-15,9.82742977142334,0.00231592325141229,1
2012-06-18,9.559491157531738,0.027264363126839736,0
2012-06-19,9.450499534606934,0.011401404230489014,0
2012-06-20,9.609445571899414,0.01681879743080601,1
2012-06-21,9.218892097473145,0.04064266470985092,0
2012-06-22,9.250680923461914,0.0034482262784573323,1
2012-06-25,8.878292083740234,0.04025528961627176,0
2012-06-26,8.792007446289062,0.009718607659821663,0
2012-06-27,8.860127449035645,0.007747946434614791,1
2012-06-28,8.792007446289062,0.007688377299132007,0
2012-06-29,9.132606506347656,0.03873962370247469,1
2012-07-02,9.155313491821287,0.002486364156590832,1
2012-07-03,9.246139526367188,0.009920581597455708,1
2012-07-05,9.209809303283693,0.003929231543596279,0
2012-07-06,8.887374877929688,0.03500989159884602,0
2012-07-09,8.823796272277832,0.007153811617617518,0
2012-07-10,8.678474426269531,0.01646931111327511,0
2012-07-11,8.94187068939209,0.030350525931754146,1
2012-07-12,8.787466049194336,0.017267599315759177,0
2012-07-13,8.619437217712402,0.019121420275340813,0
2012-07-16,8.542234420776367,0.00895682571680994,0
2012-07-17,8.56948184967041,0.0031897308774121147,1
2012-07-18,8.764759063720701,0.02278751708398819,1
2012-07-19,8.673933029174805,0.01036263905095189,0
2012-07-20,8.451407432556152,0.025654520950321693,0
2012-07-23,8.310626983642576,0.0166576336588942,0
2012-07-24,8.169845581054688,0.016939925575408736,0
2012-07-25,8.074478149414062,0.011673100879871652,0
2012-07-26,8.178928375244139,0.012935848471849039,1
2012-07-27,8.433242797851562,0.031093856180129765,1
2012-07-30,8.292461395263674,0.01669362616047934,0
2012-07-31,8.283378601074219,0.0010953073829976024,0
2012-08-01,8.019981384277344,0.03179828298113969,0
2012-08-02,7.970027446746826,0.006228684972816652,0
2012-08-03,8.292461395263674,0.04045581406980691,1
2012-08-06,8.487738609313965,0.023548763719518286,1
2012-08-07,8.610354423522951,0.014446228831132297,1
2012-08-08,8.814713478088379,0.023734104836280807,1
2012-08-09,8.814713478088379,0.0,0
2012-08-10,8.946412086486816,0.014940770193587574,1
2012-08-13,8.91008186340332,0.004060870741508921,0
2012-08-14,8.792007446289062,0.013251776911189655,0
2012-08-15,8.760217666625978,0.0036157589557663555,0
2012-08-16,8.864668846130371,0.01192335435936975,1
2012-08-17,8.864668846130371,0.0,0
2012-08-20,9.123523712158203,0.02920073727749323,1
2012-08-21,9.050863265991213,0.007964077089004717,0
2012-08-22,8.719346046447754,0.03662824305269763,0
2012-08-23,8.010899543762207,0.08124995830096303,0
2012-08-24,7.983651161193848,0.0034014135890115724,0
2012-08-27,7.815622329711914,0.02104661489954267,0
2012-08-28,7.6748409271240225,0.01801282055975199,0
2012-08-29,7.69300651550293,0.0023669009626906094,1
2012-08-30,7.620345115661621,0.009445123918052259,0
2012-08-31,7.665758609771728,0.005959506219314268,1
2012-09-04,7.715713024139403,0.00651656501471331,1
2012-09-05,7.842870235443115,0.016480292995072185,1
2012-09-06,7.988192558288574,0.01852922698997689,1
2012-09-07,7.910990238189697,0.009664554219936972,0
2012-09-10,7.9155311584472665,0.0005740014992874475,1
2012-09-11,8.151679992675781,0.0298336055409879,1
2012-09-12,8.169845581054688,0.0022284471906684126,1
2012-09-13,8.283378601074219,0.013896593135469605,1
2012-09-14,8.251589775085451,0.0038376642575102464,0
2012-09-17,8.269754409790039,0.0022013497034757716,1
2012-09-18,8.287919998168945,0.0021966297278914544,1
2012-09-19,8.219799995422362,0.008219191638147279,0
2012-09-20,8.065395355224611,0.018784476542463187,0
2012-09-21,7.988192558288574,0.009572103230627921,0
2012-09-24,7.815622329711914,0.02160316333356295,0
2012-09-25,7.5885558128356925,0.029052902929176123,0
2012-09-26,7.7702088356018075,0.02393775933740348,1
2012-09-27,7.824704647064209,0.007013429447701674,1
2012-09-28,7.747502326965332,0.009866483603038344,0
2012-10-01,7.815622329711914,0.008792511427778349,1
2012-10-02,7.77929162979126,0.0046484717899608965,0
2012-10-03,6.771117210388184,0.12959720079681963,0
2012-10-04,6.784740924835205,0.002012033468586264,1
2012-10-05,6.68937349319458,0.014056164074229759,0
2012-10-08,6.566757678985597,0.01832993991645502,0
2012-10-09,6.525885581970215,0.006224090946157082,0
2012-10-10,6.439600467681885,0.013221977799721082,0
2012-10-11,6.4713897705078125,0.0049365334053668684,1
2012-10-12,6.544050693511963,0.011228024517282114,1
2012-10-15,6.571298599243164,0.004163767520660537,1
2012-10-16,6.616712093353272,0.006910885789810056,1
2012-10-17,6.6848320960998535,0.010295143839643583,1
2012-10-18,6.721162796020508,0.005434796177132227,1
2012-10-19,6.5758399963378915,0.021621675310209653,0
2012-10-22,6.680290699005128,0.01588400914946308,1
2012-10-23,6.475931167602539,0.03059141295049081,0
2012-10-24,6.376021862030028,0.015427789917275815,0
2012-10-25,6.444141864776611,0.010683778101867195,1
2012-10-26,6.398728370666504,0.007047252382560901,0
2012-10-31,6.289736747741699,0.017033325468924682,0
2012-11-01,6.357856273651122,0.01083026661392163,1
2012-11-02,6.2488646507263175,0.01714282585727817,0
2012-11-05,6.36239767074585,0.01816858363324224,1
2012-11-06,6.5395097732543945,0.02783732040562351,1
2012-11-07,6.2170753479003915,0.0493055957608185,0
2012-11-08,6.27611255645752,0.009495977650820452,1
2012-11-09,6.180744647979736,0.015195378926029556,0
2012-11-12,6.08991813659668,0.014695075845390987,0
2012-11-13,5.967302322387695,0.020134230289917756,0
2012-11-14,5.967302322387695,0.0,0
2012-11-15,5.940054416656494,0.004566201653463147,0
2012-11-16,5.835604190826416,0.017584052014269342,0
2012-11-19,6.039963722229004,0.03501942981736862,1
2012-11-20,5.317893028259277,0.11954884618135615,0
2012-11-21,5.422343254089356,0.019641279972167667,1
2012-11-23,5.649409770965576,0.04187608682002446,1
2012-11-26,5.785649299621582,0.024115710167846492,1
2012-11-27,5.613079071044922,0.02982728811232083,0
2012-11-28,5.781107902526856,0.029935233292670237,1
2012-11-29,5.853769302368164,0.012568767278941158,1
2012-11-30,5.899182796478272,0.007757991776638023,1
2012-12-03,5.844686508178711,0.009237938572117979,0
2012-12-04,6.144413948059082,0.05128203873055469,1
2012-12-05,6.27611255645752,0.02143387628368362,1
2012-12-06,6.280653953552246,0.0007236003264557469,1
2012-12-07,6.330608367919923,0.007953696340716746,1
2012-12-10,6.4305176734924325,0.015781943814246312,1
2012-12-11,6.475931167602539,0.007062183235621578,1
2012-12-12,6.5985469818115225,0.018934082379133316,1
2012-12-13,6.584922790527344,0.0020647259649333436,0
2012-12-14,6.698455810546875,0.01724135933421311,1
2012-12-17,6.453224182128906,0.03661017335246817,0
2012-12-18,6.5985469818115225,0.022519409768075746,1
2012-12-19,6.530426979064941,0.01032348529674027,0
2012-12-20,6.553133487701416,0.003477032774314221,1
2012-12-21,6.512261390686035,0.006237031046611138,0
2012-12-24,6.36239767074585,0.023012546786669773,0
2012-12-26,6.412352561950684,0.007851582656413536,1
2012-12-27,6.376021862030028,0.005665736493690722,0
2012-12-28,6.212533950805664,0.025641052487281196,0
2012-12-31,6.4713897705078125,0.04166670504369301,1
2013-01-02,6.8210716247558585,0.05403504759389671,1
2013-01-03,6.875567436218263,0.007989332829261215,1
2013-01-04,6.875567436218263,0.0,0
2013-01-07,6.889191627502441,0.001981537001936883,1
2013-01-08,6.989100933074951,0.014502326393950254,1
2013-01-09,7.1980018615722665,0.029889528066295433,1
2013-01-10,7.393279075622559,0.02712936420492082,1
2013-01-11,7.338782787322997,0.007371057921950893,0
2013-01-14,7.697547912597656,0.04888618939565693,1
2013-01-15,7.50681209564209,0.024778776192274414,0
2013-01-16,7.815622329711914,0.04113733368244252,1
2013-01-17,7.7702088356018075,0.005810604990144206,0
2013-01-18,7.7702088356018075,0.0,0
2013-01-22,7.833787441253662,0.008182354811436723,1
2013-01-23,7.724795818328857,0.013913017648505723,0
2013-01-24,7.724795818328857,0.0,0
2013-01-25,7.715713024139403,0.00117579731595015,0
2013-01-28,7.729336738586426,0.0017657103633065638,1
2013-01-29,7.484105587005615,0.03172732148627535,0
2013-01-30,7.447774887084961,0.004854380994267904,0
2013-01-31,7.497729301452638,0.00670729380587236,1
2013-02-01,7.475022792816162,0.0030284513782161027,0
2013-02-04,7.347865581512451,0.017010946297838024,0
2013-02-05,7.543142795562744,0.026576046048204655,1
2013-02-06,7.57947301864624,0.004816324450979154,1
2013-02-07,7.465939998626709,0.014979012358805024,0
2013-02-08,7.661217212677003,0.026155743829472687,1
2013-02-11,7.643051624298097,0.002371109952195022,0
2013-02-12,7.76566743850708,0.01604278241679991,1
2013-02-13,7.724795818328857,0.005263117497867005,0
2013-02-14,7.733878135681152,0.00117573558782551,1
2013-02-15,7.624886512756348,0.014092751529398824,0
2013-02-19,7.670299530029298,0.005955894188979029,1
2013-02-20,7.584014415740968,0.011249249648012181,0
2013-02-21,7.76566743850708,0.023952093549437784,1
2013-02-22,8.719346046447754,0.12280703693435717,1
2013-02-25,8.660308837890625,0.006770829858413586,0
2013-02-26,8.987284660339355,0.03775567691283067,1
2013-02-27,8.978201866149902,0.0010106271841522113,0
2013-02-28,9.146230697631836,0.018715198654136404,1
2013-03-01,9.150772094726562,0.000496532095555214,1
2013-03-04,9.0690279006958,0.0089330379103059,0
2013-03-05,9.250680923461914,0.020030043435214966,1
2013-03-06,9.504995346069336,0.027491427356706292,1
2013-03-07,9.46866512298584,0.0038222241843095667,0
2013-03-08,9.536785125732422,0.007194256197868484,1
2013-03-11,9.550408363342283,0.0014284937146274695,1
2013-03-12,9.718438148498537,0.017593989572342168,1
2013-03-13,9.682106971740724,0.0037383760849911394,0
2013-03-14,9.959128379821776,0.028611686370497318,1
2013-03-15,10.072661399841307,0.011399895220706351,1
2013-03-18,10.367847442626953,0.029305665212800355,1
2013-03-19,10.495004653930664,0.012264571986361373,1
2013-03-20,10.408719062805176,0.008221586742524406,0
2013-03-21,10.136240005493164,0.02617796250123576,0
2013-03-22,10.463214874267578,0.032258003815735965,1
2013-03-25,10.490463256835938,0.002604207492228028,1
2013-03-26,10.735694885253906,0.023376625265635203,1
2013-03-27,10.708446502685547,0.0025381107473337935,0
2013-03-28,10.826520919799805,0.011026288181450615,1
2013-04-01,10.585830688476562,0.022231539855343745,0
2013-04-02,10.036330223083496,0.051909054807690924,0
2013-04-03,9.950045585632324,0.008597229817400564,0
2013-04-04,10.127157211303713,0.017800081833507807,1
2013-04-05,9.977293014526367,0.014798249266839697,0
2013-04-08,9.959128379821776,0.0018205974985544629,0
2013-04-09,10.090826988220217,0.01322390909884002,1
2013-04-10,10.136240005493164,0.004500425715945926,1
2013-04-11,9.482288360595703,0.06451619580269044,0
2013-04-12,9.491371154785156,0.0009578694344708284,1
2013-04-15,9.391462326049805,0.010526279828914041,0
2013-04-16,9.550408363342283,0.016924524826298682,1
2013-04-17,9.305176734924316,0.025677606557563487,0
2013-04-18,9.178019523620604,0.013665211841325327,0
2013-04-19,8.882833480834961,0.032162280982945206,0
2013-04-22,8.973660469055176,0.010225001787568955,1
2013-04-23,8.9237060546875,0.005566782311403343,0
2013-04-24,9.009990692138672,0.009669148324966143,1
2013-04-25,8.89645767211914,0.012600792153824333,0
2013-04-26,9.0690279006958,0.019397633860214144,1
2013-04-29,9.309718132019043,0.0265398049227278,1
2013-04-30,9.355132102966307,0.004878125234648184,1
2013-05-01,9.241598129272461,0.012136009673005767,0
2013-05-02,9.287012100219727,0.004914081992314549,1
2013-05-03,9.368755340576172,0.008801887999533381,1
2013-05-06,9.373296737670898,0.0004847385730159616,1
2013-05-07,9.309718132019043,0.006782950271523533,0
2013-05-08,9.568573951721193,0.027804904083171305,1
2013-05-09,9.618528366088867,0.0052206749532084885,1
2013-05-10,9.78201675415039,0.01699723511113394,1
2013-05-13,9.695731163024902,0.008820838615807763,0
2013-05-14,9.772933959960938,0.007962555441971352,1
2013-05-15,9.523160934448242,0.025557629524153018,0
2013-05-16,9.700272560119627,0.01859798725344617,1
2013-05-17,9.659400939941406,0.004213450696865454,0
2013-05-20,9.618528366088867,0.0042313777124140155,0
2013-05-21,9.586739540100098,0.0033049573467854375,0
2013-05-22,9.6412353515625,0.005684499013919527,1
2013-05-23,11.2897367477417,0.17098445749610666,1
2013-05-24,10.994550704956056,0.026146406190090236,0
2013-05-28,11.194368362426758,0.018174244935777937,1
2013-05-29,11.46230697631836,0.023935125700430035,1
2013-05-30,11.471389770507812,0.0007924054213709845,1
2013-05-31,11.08991813659668,0.033254177701456125,0
2013-06-03,11.307902336120605,0.01965606930898605,1
2013-06-04,11.180745124816896,0.011244986693733057,0
2013-06-05,10.985467910766602,0.017465491956958703,0
2013-06-06,11.012715339660645,0.002480315733054793,1
2013-06-07,11.267029762268065,0.023092799074860747,1
2013-06-10,11.121707916259766,0.012897973030564319,0
2013-06-11,11.008173942565918,0.010208321828688086,0
2013-06-12,11.312442779541016,0.02764026427658128,1
2013-06-13,11.321525573730467,0.0008029029950876683,1
2013-06-14,11.235240936279297,0.007621290689955941,0
2013-06-17,11.425976753234865,0.01697656668311138,1
2013-06-18,11.553133964538574,0.011128782602127126,1
2013-06-19,11.548592567443848,0.000393087893611034,0
2013-06-20,11.226158142089844,0.02791980264876304,0
2013-06-21,10.967302322387695,0.023058273046379894,0
2013-06-24,10.640326499938963,0.029813696462189457,0
2013-06-25,10.831062316894533,0.017925748515016347,1
2013-06-26,10.90372371673584,0.006708612480972244,1
2013-06-27,11.248865127563477,0.03165353596568925,1
2013-06-28,11.26248836517334,0.0012110766246527216,1
2013-07-01,11.321525573730467,0.005241932923072857,1
2013-07-02,11.362398147583008,0.0036101648657119304,1
2013-07-03,11.43505859375,0.006394816061118964,1
2013-07-05,11.616711616516113,0.015885622384602244,1
2013-07-08,11.43051815032959,0.01602806993347429,0
2013-07-09,11.566757202148438,0.011918886792977037,1
2013-07-10,11.77565860748291,0.018060498866153324,1
2013-07-11,11.980018615722654,0.01735444403168096,1
2013-07-12,11.893733024597168,0.007202458851962444,0
2013-07-15,11.980018615722654,0.0072547106065893,1
2013-07-16,12.011807441711426,0.0026534871946735914,1
2013-07-17,11.94822883605957,0.005293009062988848,0
2013-07-18,11.957311630249025,0.0007601791289804534,1
2013-07-19,11.41689395904541,0.045195583080438646,0
2013-07-22,11.584922790527346,0.014717560843140616,1
2013-07-23,11.684831619262695,0.008624039239781755,1
2013-07-24,11.857402801513672,0.014768820627803422,1
2013-07-25,11.9164400100708,0.004978932532307365,1
2013-07-26,11.802906036376953,0.009527507678291337,0
2013-07-29,11.657584190368652,0.01231237845666262,0
2013-07-30,11.707538604736328,0.004285142920858979,1
2013-07-31,11.66212558746338,0.003878955159248882,0
2013-08-01,11.911898612976074,0.021417452902513415,1
2013-08-02,12.26158046722412,0.02935567751282937,1
2013-08-05,12.2752046585083,0.0011111284814057762,1
2013-08-06,12.0072660446167,0.021827629057564066,0
2013-08-07,12.12079906463623,0.009455359746145734,1
2013-08-08,12.202543258666992,0.006744125828243406,1
2013-08-09,12.157130241394045,0.003721602645472479,0
2013-08-12,12.143506050109865,0.0011206749466079107,0
2013-08-13,12.397820472717285,0.020942421534439738,1
2013-08-14,12.343324661254885,0.004395596111616906,0
2013-08-15,11.784741401672365,0.04525387405031046,0
2013-08-16,11.998183250427244,0.01811171255099326,1
2013-08-19,11.752951622009276,0.02043906342314252,0
2013-08-20,11.734786987304688,0.001545538115767608,0
2013-08-21,11.525885581970215,0.017801891552055714,0
2013-08-22,10.090826988220217,0.1245074474793365,0
2013-08-23,10.17257022857666,0.0081007473868959,1
2013-08-26,10.113533020019533,0.005803568540748976,0
2013-08-27,9.98637580871582,0.012572976332999319,0
2013-08-28,10.267938613891602,0.028194693507332398,1
2013-08-29,10.227066040039062,0.0039806016951875935,0
2013-08-30,10.145322799682617,0.007992833920932918,0
2013-09-03,10.15894603729248,0.0013428096748473559,1
2013-09-04,10.113533020019533,0.004470248892576137,0
2013-09-05,10.04541301727295,0.006735529771024789,0
2013-09-06,10.181653022766113,0.013562409555376295,1
2013-09-09,10.154404640197754,0.002676223841789949,0
2013-09-10,10.113533020019533,0.0040250139349799355,0
2013-09-11,10.113533020019533,0.0,0
2013-09-12,9.97275161743164,0.013920101146574444,0
2013-09-13,10.022706985473633,0.005009186025918249,1
2013-09-16,9.872842788696287,0.014952467132337657,0
2013-09-17,9.84105396270752,0.0032198249956095454,0
2013-09-18,9.900091171264648,0.005999073755803926,1
2013-09-19,9.677565574645996,0.022477125995015123,0
2013-09-20,9.636693954467773,0.004223336939746619,0
2013-09-23,9.62761116027832,0.0009425218059604509,0
2013-09-24,9.645776748657227,0.0018868219827836408,1
2013-09-25,9.718438148498537,0.007532975491209191,1
2013-09-26,9.67302417755127,0.004672970106239107,0
2013-09-27,9.61398696899414,0.006103283468901057,0
2013-09-30,9.532243728637695,0.008502532884647508,0
2013-10-01,9.677565574645996,0.015245292729109594,1
2013-10-02,9.718438148498537,0.00422343548460388,1
2013-10-03,9.50045394897461,0.02242996211871815,0
2013-10-04,9.65485954284668,0.016252443799144506,1
2013-10-07,9.504995346069336,0.015522151939370125,0
2013-10-08,9.423251152038574,0.008600129832211431,0
2013-10-09,10.263397216796877,0.08915670942045835,1
2013-10-10,10.136240005493164,0.012389388096137377,0
2013-10-11,10.354223251342773,0.021505335877157312,1
2013-10-14,10.399636268615724,0.004385941482096368,1
2013-10-15,10.349681854248047,0.0048034770714463545,0
2013-10-16,10.5722074508667,0.02150071854888141,1
2013-10-17,10.622161865234377,0.004725069442671818,1
2013-10-18,10.663033485412598,0.0038477685330696146,1
2013-10-21,10.694823265075684,0.0029813073087105527,1
2013-10-22,10.921889305114746,0.021231397135897938,1
2013-10-23,10.790190696716307,0.012058225891079532,0
2013-10-24,10.844686508178713,0.005050495676502749,1
2013-10-25,10.899182319641113,0.0050251163481121915,1
2013-10-28,10.835603713989258,0.005833337197899904,0
2013-10-29,10.826520919799805,0.0008382360991780111,0
2013-10-30,10.990009307861328,0.015100731737610363,1
2013-10-31,11.067211151123047,0.007024729561101922,1
2013-11-01,11.771117210388185,0.06360283992536905,1
2013-11-04,11.702997207641602,0.005787046507910642,0
2013-11-05,11.566757202148438,0.011641462701896968,0
2013-11-06,11.630335807800293,0.005496666398430688,1
2013-11-07,11.666666984558105,0.0031238286974865953,1
2013-11-08,11.780200004577635,0.009731401450800023,1
2013-11-11,11.966394424438475,0.015805709562527553,1
2013-11-12,11.907357215881348,0.004933583706430223,0
2013-11-13,12.029973030090332,0.010297483478991162,1
2013-11-14,11.385104179382324,0.053605178423510196,0
2013-11-15,11.44868278503418,0.005584367490197599,1
2013-11-18,11.353315353393555,0.008329991618362434,0
2013-11-19,11.348773956298828,0.0004000062495726519,0
2013-11-20,11.326066970825195,0.0020008315930048035,0
2013-11-21,11.366939544677734,0.0036087173029987095,1
2013-11-22,11.471389770507812,0.009188948830029114,1
2013-11-25,11.498637199401855,0.00237525090151625,1
2013-11-26,11.394186973571776,0.009083704792035118,0
2013-11-27,12.425067901611328,0.09047428574154762,1
2013-11-29,12.420526504516602,0.00036550279891328543,0
2013-12-02,12.406903266906738,0.001096832538049762,0
2013-12-03,12.488646507263185,0.006588528869607858,1
2013-12-04,12.774749755859375,0.02290906772241466,1
2013-12-05,12.375113487243652,0.03128329527022023,0
2013-12-06,12.579473495483398,0.01651378861700151,1
2013-12-09,12.375113487243652,0.01624551363879582,0
2013-12-10,12.279746055603027,0.0077063884496033404,0
2013-12-11,12.257039070129395,0.0018491412909367147,0
2013-12-12,12.079927444458008,0.014449788783247878,0
2013-12-13,12.157130241394045,0.006390998397217675,1
2013-12-16,12.216167449951172,0.004856179656290118,1
2013-12-17,12.465940475463867,0.020446103619322413,1
2013-12-18,12.49318790435791,0.002185749959874493,1
2013-12-19,12.733878135681152,0.019265717698785587,1
2013-12-20,12.62034511566162,0.008915824292475843,0
2013-12-23,12.73841953277588,0.0093558786255166,1
2013-12-24,12.788373947143555,0.003921555122214462,1
2013-12-26,12.856493949890135,0.005326713390469452,1
2013-12-27,12.801998138427734,0.004238777047210936,0
2013-12-30,12.747502326965332,0.004256820761348369,0
2013-12-31,12.70663070678711,0.0032062453592783574,0
2014-01-02,12.561307907104492,0.011436768962286327,0
2014-01-03,12.870118141174315,0.024584242051352304,1
2014-01-06,12.847411155700685,0.001764318339936963,0
2014-01-07,12.797456741333008,0.003888286423020848,0
2014-01-08,12.465940475463867,0.025904855360707336,0
2014-01-09,12.53860092163086,0.0058287175612627366,1
2014-01-10,12.579473495483398,0.003259739592000898,1
2014-01-13,12.770209312438965,0.015162464233821012,1
2014-01-14,13.101725578308105,0.02596012780669331,1
2014-01-15,13.09718418121338,0.0003466258751628685,0
2014-01-16,13.42416000366211,0.024965352699074298,1
2014-01-17,13.533151626586914,0.008119064648743145,1
2014-01-21,13.578564643859865,0.0033556867259015733,1
2014-01-22,13.55131721496582,0.002006650158444092,0
2014-01-23,13.33787441253662,0.015750705192959305,0
2014-01-24,12.938238143920898,0.029962515484483213,0
2014-01-27,12.988192558288574,0.003860990485103038,1
2014-01-28,13.169845581054688,0.013986012445603078,1
2014-01-29,13.17892837524414,0.0006896659595249212,1
2014-01-30,13.28337860107422,0.007925547727103794,1
2014-01-31,13.169845581054688,0.00854699872894925,0
2014-02-03,12.733878135681152,0.03310345916285386,0
2014-02-04,12.86557674407959,0.010342380144930824,1
2014-02-05,12.720253944396973,0.011295474938540244,0
2014-02-06,12.938238143920898,0.01713678048227517,1
2014-02-07,13.201634407043455,0.020357969933202612,1
2014-02-10,13.0835599899292,0.008943924174362829,0
2014-02-11,13.333333015441895,0.01909060115939033,1
2014-02-12,13.360581398010256,0.0020436287413509923,1
2014-02-13,13.546775817871096,0.013936101604722764,1
2014-02-14,13.633060455322266,0.006369385498897989,1
2014-02-18,13.433242797851562,0.014656845256832664,0
2014-02-19,13.374205589294435,0.0043948590407797295,0
2014-02-20,13.7102632522583,0.025127299017510794,1
2014-02-21,13.528610229492188,0.013249419024553894,0
2014-02-24,13.587647438049315,0.0043638782961184595,1
2014-02-25,13.56948184967041,0.001336919320414188,0
2014-02-26,13.578564643859865,0.000669354533214952,1
2014-02-27,13.51044464111328,0.005016730746823744,0
2014-02-28,13.56948184967041,0.004369745787453664,1
2014-03-03,13.501362800598145,0.005020018437470416,0
2014-03-04,13.678474426269533,0.013118055435377383,1
2014-03-05,13.59673023223877,0.005976119228162874,0
2014-03-06,13.664850234985352,0.005010028262902862,1
2014-03-07,13.778383255004885,0.008308398413973158,1
2014-03-10,13.578564643859865,0.014502326393950252,0
2014-03-11,13.58310604095459,0.00033445339870870485,1
2014-03-12,13.437784194946287,0.010698719834045385,0
2014-03-13,13.128973960876465,0.022980740692796698,0
2014-03-14,13.201634407043455,0.005534358311892008,1
2014-03-17,13.387828826904295,0.01410389154251232,1
2014-03-18,13.878292083740234,0.03663501103706227,1
2014-03-19,14.359673500061035,0.03468592629526697,1
2014-03-20,14.29609489440918,0.004427580171066232,0
2014-03-21,14.509536743164062,0.0149300805801418,1
2014-03-24,14.364213943481445,0.010015674673492502,0
2014-03-25,14.786558151245115,0.02940252835452455,1
2014-03-26,14.691189765930176,0.006449667619702902,0
2014-03-27,14.50045394897461,0.01298300682208157,0
2014-03-28,14.550408363342285,0.0034450241725851815,1
2014-03-31,14.695731163024902,0.009987540971615451,1
2014-04-01,15.090826988220215,0.0268850743669965,1
2014-04-02,15.263397216796875,0.011435438807387241,1
