Date,Close,Change,Momentum
2012-02-16,301.3003234863281,0.0015853093651032291,1
2012-02-17,300.36639404296875,0.0030996629295081167,0
2012-02-21,305.01617431640625,0.015480361204364055,1
2012-02-22,302.0057373046875,0.0098697618854661,0
2012-02-23,301.0966491699219,0.003010168425537109,0
2012-02-24,302.9794006347656,0.006252980463363549,1
2012-02-27,302.6863098144531,0.0009673622025076679,0
2012-02-28,307.1969909667969,0.014902164406143113,1
2012-02-29,307.12744140625,0.0002264005266718,0
2012-03-01,309.18902587890625,0.006712472396529713,1
2012-03-02,308.61773681640625,0.0018477016151399407,0
2012-03-05,305.1403503417969,0.011267617054291468,0
2012-03-06,300.5253601074219,0.015124155914501674,0
2012-03-07,301.4394226074219,0.0030415486389344017,1
2012-03-08,301.60833740234375,0.0005603606637140503,1
2012-03-09,298.1855773925781,0.011348360059422639,0
2012-03-12,300.6197509765625,0.008163284104045208,1
2012-03-13,306.8939514160156,0.020870885625682945,1
2012-03-14,306.0047302246094,0.0028974868592338276,0
2012-03-15,308.5581359863281,0.008344334284782247,1
2012-03-16,310.50048828125,0.006294931386958918,1
2012-03-19,314.9416198730469,0.01430313883363081,1
2012-03-20,314.69818115234375,0.0007729645919813815,0
2012-03-21,317.9222106933594,0.010244830552277292,1
2012-03-22,320.9376220703125,0.009484745876599145,1
2012-03-23,319.2187805175781,0.005355687319069757,0
2012-03-26,322.5670166015625,0.010488844292167204,1
2012-03-27,321.4194641113281,0.0035575630215529492,0
2012-03-28,325.76123046875,0.013508100293260534,1
2012-03-29,322.1099853515625,0.011208347635271352,0
2012-03-30,318.54815673828125,0.011057802537210205,0
2012-04-02,321.36981201171875,0.008857860934840594,1
2012-04-03,319.23370361328125,0.006646885670641668,0
2012-04-04,315.5228271484375,0.011624325448227404,0
2012-04-05,314.1169738769531,0.004455630941792342,0
2012-04-09,313.3817443847656,0.0023406232497181333,0
2012-04-10,311.40460205078125,0.006309053955475045,0
2012-04-11,315.9252014160156,0.014516803333873639,1
2012-04-12,323.4015808105469,0.023665030079972088,1
2012-04-13,310.28192138671875,0.04056770344457222,0
2012-04-16,301.0767822265625,0.029667017398295203,0
2012-04-17,302.81549072265625,0.0057749670473937744,1
2012-04-18,301.7623291015625,0.0034778987646253653,0
2012-04-19,297.7136535644531,0.01341676924738586,0
2012-04-20,296.1041259765625,0.005406294164275446,0
2012-04-23,296.869140625,0.0025836000964675958,1
2012-04-24,298.6922912597656,0.006141260189345843,1
2012-04-25,302.8899841308594,0.014053569489154026,1
2012-04-26,305.7464294433594,0.00943063640977284,1
2012-04-27,305.50299072265625,0.000796211164743047,0
2012-04-30,300.4707336425781,0.016472038680127168,0
2012-05-01,300.2620849609375,0.0006944060045755435,0
2012-05-02,301.6679382324219,0.004682087222791612,1
2012-05-03,303.5357971191406,0.006191771315384689,1
2012-05-04,296.5561828613281,0.022994369441944062,0
2012-05-07,301.81201171875,0.01772287735400054,1
2012-05-08,304.4150695800781,0.008624765616531659,1
2012-05-09,302.6068420410156,0.005940006654587891,0
2012-05-10,304.8472595214844,0.0074037238066318465,1
2012-05-11,300.65948486328125,0.013737288190737329,0
2012-05-14,300.0484619140625,0.002032275647304459,0
2012-05-15,303.58050537109375,0.01177157661299017,1
2012-05-16,312.43292236328125,0.02916003114681687,1
2012-05-17,309.5119323730469,0.009349174754502969,0
2012-05-18,298.2601013183594,0.03635346452855315,0
2012-05-21,305.07080078125,0.022834765470762592,1
2012-05-22,298.45880126953125,0.021673655737573724,0
2012-05-23,302.7608337402344,0.014414158511673639,1
2012-05-24,299.87957763671875,0.009516607772284419,0
2012-05-25,293.853759765625,0.020094125510586015,0
2012-05-29,295.24969482421875,0.004750441375012982,1
2012-05-30,292.21441650390625,0.010280377502573195,0
2012-05-31,288.5532531738281,0.012529030476595884,0
2012-06-01,283.6451721191406,0.017009272987578518,0
2012-06-04,287.4255676269531,0.013327903590139745,1
2012-06-05,283.36199951171875,0.014137810177375873,0
2012-06-06,288.4091796875,0.017811774989160176,1
2012-06-07,287.2467346191406,0.00403054115551703,0
2012-06-08,288.3495788574219,0.0038393621419004365,1
2012-06-11,282.4131774902344,0.02058751530246843,0
2012-06-12,280.72415161132807,0.005980690752168291,0
2012-06-13,278.73211669921875,0.007096058179088762,0
2012-06-14,277.71871948242193,0.003635738962547973,0
2012-06-15,280.43106079101557,0.009766505166265224,1
2012-06-18,283.58056640625,0.011230944269691739,1
2012-06-19,288.8860778808594,0.018709009371992154,1
2012-06-20,286.8890686035156,0.006912791685888526,0
2012-06-21,280.77880859375,0.021298336808399217,0
2012-06-22,283.8935546875,0.011093237802916343,1
2012-06-25,278.53839111328125,0.0188632798659819,0
2012-06-26,280.5155029296875,0.00709816628330477,1
2012-06-27,282.8105773925781,0.00818163145680364,1
2012-06-28,280.33172607421875,0.008765058723098622,0
2012-06-29,288.1607971191406,0.027927880852305326,1
2012-07-02,288.3594970703125,0.0006895453967311248,1
2012-07-03,292.0157165527344,0.012679379453662857,1
2012-07-05,296.0345764160156,0.013762477960858296,1
2012-07-06,291.0967102050781,0.016680032010849794,0
2012-07-09,291.1116027832031,5.1160241950203265e-05,1
2012-07-10,288.97052001953125,0.007354852033384544,0
2012-07-11,283.7494812011719,0.01806772129560652,0
2012-07-12,283.39678955078125,0.0012429684413786635,0
2012-07-13,286.3972473144531,0.010587479725610052,1
2012-07-16,285.6024169921875,0.002775272212700187,0
2012-07-17,286.5015869140625,0.0031483274243424776,1
2012-07-18,288.5035705566406,0.006987687796572762,1
2012-07-19,294.61383056640625,0.021179148660019877,1
2012-07-20,303.4364318847656,0.02994632431681021,1
2012-07-23,305.76629638671875,0.007678262255726514,1
2012-07-24,301.8219299316406,0.012899938618772675,0
2012-07-25,302.03057861328125,0.0006912972880661178,1
2012-07-26,304.6982421875,0.008832428777466324,1
2012-07-27,315.4284362792969,0.035215805692748015,1
2012-07-30,314.1070251464844,0.004189258103674753,0
2012-07-31,314.43988037109375,0.0010596872975195235,1
2012-08-01,314.2958068847656,0.0004581908826516955,0
2012-08-02,312.343505859375,0.0062116674248423,0
2012-08-03,318.5928649902344,0.020007968834392847,1
2012-08-06,319.3330383300781,0.0023232577410873217,1
2012-08-07,318.2004089355469,0.0035468594181617664,0
2012-08-08,319.0399475097656,0.0026383956482871865,1
2012-08-09,319.0995788574219,0.00018690871823950735,1
2012-08-10,318.9256896972656,0.0005449369779141767,0
2012-08-13,327.87249755859375,0.028052954498023405,1
2012-08-14,332.1695556640625,0.013105881516338,1
2012-08-15,331.6131896972656,0.0016749456935769035,0
2012-08-16,334.2609558105469,0.007984501809769489,1
2012-08-17,336.3821716308594,0.006345987419226932,1
2012-08-20,335.58734130859375,0.002362878860113489,0
2012-08-21,332.591796875,0.008926273624961192,0
2012-08-22,336.40203857421875,0.01145621069136223,1
2012-08-23,336.2132568359375,0.0005611789366121811,0
2012-08-24,337.1223449707031,0.0027039033003069066,1
2012-08-27,332.44775390625,0.013866156112729223,0
2012-08-28,336.4367980957031,0.011999010799688039,1
2012-08-29,341.78204345703125,0.015887814268781657,1
2012-08-30,338.6374816894531,0.00920048852119833,0
2012-08-31,340.33148193359375,0.0050024003122433585,1
2012-09-04,338.3195495605469,0.005911684577683142,0
2012-09-05,338.16058349609375,0.00046986957939501475,0
2012-09-06,347.44024658203125,0.027441587041278255,1
2012-09-07,350.7934265136719,0.00965109818055846,1
2012-09-10,348.1208190917969,0.007618750010330759,0
2012-09-11,343.8585205078125,0.012243733641395456,0
2012-09-12,343.207763671875,0.0018925133365212475,0
2012-09-13,350.73876953125,0.021942993884529503,1
2012-09-14,352.5470275878906,0.005155569368784917,1
2012-09-17,352.696044921875,0.0004226878184279251,1
2012-09-18,356.8192443847656,0.011690518003409839,1
2012-09-19,361.3994445800781,0.012836191621922653,1
2012-09-20,361.7074279785156,0.0008521966567916451,1
2012-09-21,364.62347412109375,0.008061891786063431,1
2012-09-24,372.2687377929688,0.02096755753398372,1
2012-09-25,372.1594543457031,0.0002935606355601583,0
2012-09-26,374.2955627441406,0.005739766579873703,1
2012-09-27,375.8057556152344,0.004034760284150313,1
2012-09-28,374.8121948242188,0.0026438147265440423,0
2012-10-01,378.4286804199219,0.009648793837668874,1
2012-10-02,376.0491638183594,0.006287886528373269,0
2012-10-03,378.7863464355469,0.007278789266261004,1
2012-10-04,381.5434265136719,0.007278720851661258,1
2012-10-05,381.3447265625,0.0005207793854227363,0
2012-10-08,376.4714050292969,0.012779307523489297,0
2012-10-09,369.6408386230469,0.01814365265196821,0
2012-10-10,369.87432861328125,0.0006316671910607906,1
2012-10-11,373.31195068359375,0.009294027198915648,1
2012-10-12,369.9687194824219,0.00895559650595135,0
2012-10-15,368.0958862304688,0.005062139454852077,0
2012-10-16,369.9438781738281,0.005020409117537028,1
2012-10-17,375.30401611328125,0.014489057004842555,1
2012-10-18,345.25445556640625,0.08006725016714152,0
2012-10-19,338.692138671875,0.019007189592283348,0
2012-10-22,337.1422119140625,0.004576211198436079,0
2012-10-23,337.9767761230469,0.0024754070522533837,1
2012-10-24,336.4616394042969,0.004482961036939371,0
2012-10-25,336.6901550292969,0.0006791728929472774,1
2012-10-26,335.3935852050781,0.0038509288283345555,0
2012-10-31,337.9519348144531,0.007627902626136048,1
2012-11-01,341.5733947753906,0.01071590243424942,1
2012-11-02,341.7373352050781,0.00047995667167023584,1
2012-11-05,339.2733459472656,0.007210184559828235,0
2012-11-06,338.6573486328125,0.001815637219402645,0
2012-11-07,331.404541015625,0.021416359770333286,0
2012-11-08,324.0374450683594,0.022229918530048996,0
2012-11-09,329.37274169921875,0.016465062023106106,1
2012-11-12,330.7984619140625,0.0043285920003231755,1
2012-11-13,327.3955993652344,0.010286814905784382,0
2012-11-14,324.1665954589844,0.009862697948630041,0
2012-11-15,321.5386962890625,0.008106631610826705,0
2012-11-16,321.49896240234375,0.00012357419861847463,0
2012-11-19,331.9460144042969,0.03249482338570983,1
2012-11-20,332.8203125,0.002633856283143274,1
2012-11-21,330.7835693359375,0.0061196480129574425,0
2012-11-23,331.8267822265625,0.0031537627238236035,1
2012-11-26,328.4388122558594,0.010210055824818593,0
2012-11-27,333.18792724609375,0.014459664366751925,1
2012-11-28,339.6260681152344,0.019322851588153108,1
2012-11-29,343.7095031738281,0.012023326363770903,1
2012-11-30,346.9285583496094,0.009365627502458786,1
2012-12-03,345.3786315917969,0.004467567516452758,0
2012-12-04,343.28228759765625,0.006069698013681097,0
2012-12-05,341.6876525878906,0.0046452586322619,0
2012-12-06,343.33197021484375,0.004812341372301024,1
2012-12-07,339.8943176269531,0.01001262010566472,0
2012-12-10,340.4953918457031,0.0017684150266074814,1
2012-12-11,346.1883850097656,0.016719736303046073,1
2012-12-12,346.52618408203125,0.0009757666256078927,1
2012-12-13,349.0795593261719,0.0073684915063624125,1
2012-12-14,348.71197509765625,0.001053009890424901,0
2012-12-17,358.0611572265625,0.026810613906471166,1
2012-12-18,358.2052307128906,0.00040237116878042925,1
2012-12-19,357.72833251953125,0.0013313546326787712,0
2012-12-20,358.8460388183594,0.003124455619592559,1
2012-12-21,355.5028076171875,0.00931661726622584,0
2012-12-24,352.4576110839844,0.008565886029463524,0
2012-12-26,352.1446533203125,0.0008879302186421015,0
2012-12-27,350.86297607421875,0.0036396328440856094,0
2012-12-28,347.7432556152344,0.00889156357815438,0
2012-12-31,351.4044494628906,0.010528439555725652,1
2013-01-02,359.2881774902344,0.022434912362076665,1
2013-01-03,359.496826171875,0.000580727935714768,1
2013-01-04,366.6006164550781,0.01976036995610863,1
2013-01-07,365.0010070800781,0.004363357024512833,0
2013-01-08,364.28070068359375,0.001973436737193292,0
2013-01-09,366.6751403808594,0.006573062181917188,1
2013-01-10,368.3442687988281,0.00455206321387115,1
2013-01-11,367.6040954589844,0.0020094607206933277,0
2013-01-14,359.2881774902344,0.02262194048291786,0
2013-01-15,360.12274169921875,0.002322826803860138,1
2013-01-16,355.2842102050781,0.013435784342055957,0
2013-01-17,353.3617248535156,0.005411119594796509,0
2013-01-18,349.9787292480469,0.00957374658183807,0
2013-01-22,349.1640319824219,0.0023278479448606277,0
2013-01-23,368.3542175292969,0.0549603733177222,1
2013-01-24,374.6681518554688,0.017140931271323795,1
2013-01-25,374.39990234375,0.0007159656095410164,0
2013-01-28,372.93939208984375,0.0039009365247251134,0
2013-01-29,374.4048461914063,0.003929469861981001,1
2013-01-30,374.4793701171875,0.00019904637063136312,1
2013-01-31,375.4033508300781,0.0024673741375966307,1
2013-02-01,385.2940368652344,0.02634682405813994,1
2013-02-04,377.0576171875,0.02137697158447136,0
2013-02-05,380.3959045410156,0.008853520526693378,1
2013-02-06,382.5965881347656,0.005785245233923686,1
2013-02-07,384.474365234375,0.004907981821698702,1
2013-02-08,390.1474609375,0.014755458922902934,1
2013-02-11,388.6820068359375,0.003756154398752475,0
2013-02-12,387.8275451660156,0.002198356638316275,0
2013-02-13,388.9005737304688,0.002766767285685846,1
2013-02-14,391.36456298828125,0.0063357820076658826,1
2013-02-15,393.8831787109375,0.0064354720913545405,1
2013-02-19,400.8180541992188,0.017606427141613642,1
2013-02-20,393.6695556640625,0.01783477181295652,0
2013-02-21,395.19464111328125,0.00387402436199608,1
2013-02-22,397.2711486816406,0.005254392019359774,1
2013-02-25,392.83001708984375,0.011179094194317757,0
2013-02-26,392.5120849609375,0.0008093376653381762,0
2013-02-27,397.305908203125,0.012213186360018896,1
2013-02-28,398.0113220214844,0.001775492898028408,1
2013-03-01,400.4902038574219,0.006228169146916106,1
2013-03-04,408.0957336425781,0.018990551359063673,1
2013-03-05,416.5904846191406,0.02081558388454618,1
2013-03-06,413.0038146972656,0.008609581961897282,0
2013-03-07,413.60986328125,0.001467416431561564,1
2013-03-08,413.0733642578125,0.0012971137080275254,0
2013-03-11,414.71270751953125,0.00396864916396687,1
2013-03-12,411.1309814453125,0.008636644137677082,0
2013-03-13,409.9884338378906,0.002779035536084632,0
2013-03-14,408.1156005859375,0.004568014844764238,0
2013-03-15,404.51898193359375,0.008812744837933253,0
2013-03-18,401.2850341796875,0.007994551302507575,0
2013-03-19,403.0386352539063,0.004369963803418542,1
2013-03-20,404.72265625,0.0041783115780768595,1
2013-03-21,403.0088195800781,0.004234595329556313,0
2013-03-22,402.5368957519531,0.0011710012416520537,0
2013-03-25,402.20404052734375,0.0008268937037127732,0
2013-03-26,403.5850830078125,0.0034336862420825437,1
2013-03-27,398.7366027832031,0.012013526834230192,0
2013-03-28,394.5289611816406,0.010552433792616311,0
2013-04-01,398.00634765625,0.008814020811537815,1
2013-04-02,403.89306640625,0.014790514735921346,1
2013-04-03,400.49517822265625,0.008412841086447454,0
2013-04-04,394.96612548828125,0.013805541327394234,0
2013-04-05,388.9949645996094,0.015118159516312851,0
2013-04-08,384.9214477539063,0.010471901223441079,0
2013-04-09,386.3124084472656,0.0036136222116898192,1
2013-04-10,392.53692626953125,0.016112653091533598,1
2013-04-11,392.6412353515625,0.0002657306231608572,1
2013-04-12,392.4723510742188,0.0004301236399495275,0
2013-04-15,388.4385681152344,0.010277878041456275,0
2013-04-16,394.1216125488281,0.014630484457732362,1
2013-04-17,388.7515563964844,0.013625378516075284,0
2013-04-18,380.4803466796875,0.02127633852701837,0
2013-04-19,397.3506164550781,0.044339398664375924,1
2013-04-22,397.4698486328125,0.0003000679319390325,1
2013-04-23,401.33966064453125,0.009736114638707424,1
2013-04-24,404.09674072265625,0.006869692553427858,1
2013-04-25,401.935791015625,0.005347604890766428,0
2013-04-26,398.12060546875,0.009492027413718643,0
2013-04-29,406.88360595703125,0.022010919223745356,1
2013-04-30,409.6208190917969,0.006727263263230829,1
2013-05-01,407.5641784667969,0.005020840077318196,0
2013-05-02,412.1245422363281,0.011189314494435556,1
2013-05-03,420.1274719238281,0.019418716594923897,1
2013-05-06,427.9913330078125,0.018717797834011066,1
2013-05-07,425.8452758789063,0.00501425370888765,0
2013-05-08,433.9923095703125,0.019131440814017367,1
2013-05-09,432.92425537109375,0.0024609979846790604,0
2013-05-10,437.2709655761719,0.010040348054308517,1
2013-05-13,435.9296875,0.003067384257732581,0
2013-05-14,440.6837768554688,0.010905633389487397,1
2013-05-15,454.9857482910156,0.032454045705062204,1
2013-05-16,449.01458740234375,0.013123841595259445,0
2013-05-17,451.6524353027344,0.005874748781885246,1
2013-05-20,451.32952880859375,0.0007149446541214522,0
2013-05-21,450.5545654296875,0.0017170677508116414,0
2013-05-22,441.8362731933594,0.019350136265989477,0
2013-05-23,438.5426940917969,0.007454297669492477,0
2013-05-24,433.8382873535156,0.010727363154513097,0
2013-05-28,437.7876281738281,0.009103255603381905,1
2013-05-29,431.3494873046875,0.014706082252704259,0
2013-05-30,432.5665588378906,0.002821543942959264,1
2013-05-31,432.7950744628906,0.0005282785280811291,1
2013-06-03,431.0116882324219,0.004120625061830883,0
2013-06-04,426.77423095703125,0.009831420796889359,0
2013-06-05,427.0722961425781,0.0006984142057463751,1
2013-06-06,429.5263366699219,0.00574619461273711,1
2013-06-07,437.0225830078125,0.01745235553192927,1
2013-06-10,442.23370361328125,0.011924144902542925,1
2013-06-11,437.06231689453125,0.011693786964894487,0
2013-06-12,433.1726379394531,0.008899598077261725,0
2013-06-13,435.6664123535156,0.005756998932169553,1
2013-06-14,434.6927490234375,0.0022348827049078527,0
2013-06-17,440.26153564453125,0.012810856941148323,1
2013-06-18,447.4000854492188,0.016214339038809984,1
2013-06-19,447.4299011230469,6.664208344558379e-05,1
2013-06-20,439.5114135742188,0.017697716511464037,0
2013-06-21,437.6187133789063,0.0043063732518811735,0
2013-06-24,432.084716796875,0.012645703697866708,0
2013-06-25,430.3013000488281,0.004127470097224631,0
2013-06-26,434.0022277832031,0.008600782135575793,1
2013-06-27,435.701171875,0.003914597628852605,1
2013-06-28,437.3405151367188,0.003762540400486057,1
2013-07-01,441.0712585449219,0.00853052319435071,1
2013-07-02,438.3042602539063,0.0062733588675530465,0
2013-07-03,440.3509521484375,0.004669568790742668,1
2013-07-05,443.8581237792969,0.007964491989283007,1
2013-07-08,449.6206359863281,0.01298277962779068,1
2013-07-09,449.6951599121094,0.0001657484550676097,1
2013-07-10,450.0677490234375,0.0008285370725380848,1
2013-07-11,457.1466979980469,0.01572862972290142,1
2013-07-12,458.5177917480469,0.002999242378878252,1
2013-07-15,459.3573303222656,0.001830983637555491,1
2013-07-16,456.833740234375,0.005493740757593182,0
2013-07-17,456.3071594238281,0.0011526749540800485,0
2013-07-18,452.3975830078125,0.008567861220832444,0
2013-07-19,445.403076171875,0.015460973043741286,0
2013-07-22,452.40753173828125,0.015726105052097407,1
2013-07-23,448.9798278808594,0.007576584422128519,0
2013-07-24,448.53271484375,0.0009958421500130743,0
2013-07-25,440.9818420410156,0.01683460883196621,0
2013-07-26,439.8144226074219,0.0026473186020325268,0
2013-07-29,438.2843933105469,0.003478806556193141,0
2013-07-30,442.5814208984375,0.009804199404485665,1
2013-07-31,441.0066833496094,0.0035580742310226616,0
2013-08-01,449.1884765625,0.01855253791336419,1
2013-08-02,450.3558654785156,0.0025988843813387424,1
2013-08-05,449.575927734375,0.0017318254383384558,0
2013-08-06,445.38818359375,0.00931487626957479,0
2013-08-07,442.4472961425781,0.006602975919662777,0
2013-08-08,443.44580078125,0.0022567764508388093,1
2013-08-09,442.3280944824219,0.0025205026112751147,0
2013-08-12,439.8939208984375,0.005503095133110766,0
2013-08-13,437.7776794433594,0.004810799500834025,0
2013-08-14,432.0946350097656,0.012981576495219726,0
2013-08-15,427.0524291992188,0.011669216421612966,0
2013-08-16,425.6863098144531,0.003198950038353232,0
2013-08-19,430.028076171875,0.010199450293138042,1
2013-08-20,429.913818359375,0.0002656984946590628,0
2013-08-21,431.856201171875,0.00451807485489177,1
2013-08-22,434.03204345703125,0.0050383490598304125,1
2013-08-23,432.2933349609375,0.004005945004071757,0
2013-08-26,430.3956909179688,0.004389713857467098,0
2013-08-27,422.3281555175781,0.018744461365734984,0
2013-08-28,421.5333251953125,0.0018820206796099877,0
2013-08-29,424.95111083984375,0.008107984446894345,1
2013-08-30,420.7136535644531,0.009971634777035904,0
2013-09-03,427.41009521484375,0.015916863153015624,1
2013-09-04,432.9987487792969,0.01307562368559383,1
2013-09-05,436.9381408691406,0.009097929499680128,1
2013-09-06,436.94805908203125,2.2699352523668616e-05,1
2013-09-09,441.15570068359375,0.009629615040291483,1
2013-09-10,441.4637145996094,0.0006981977463701395,1
2013-09-11,445.1994018554688,0.008462048255194782,1
2013-09-12,443.64453125,0.0034925262679790974,0
2013-09-13,441.66241455078125,0.004467803747369534,0
2013-09-16,441.01165771484375,0.0014734258893172754,0
2013-09-17,440.1919860839844,0.001858616697587099,0
2013-09-18,448.7413635253906,0.019421928866681166,1
2013-09-19,446.29229736328125,0.005457634087638106,0
2013-09-20,448.6370544433594,0.005253859620547061,1
2013-09-23,440.3857116699219,0.018392022441559686,0
2013-09-24,440.55462646484375,0.0003835610249055494,1
2013-09-25,435.7806701660156,0.010836241437607707,0
2013-09-26,436.2476196289063,0.0010715240368802776,1
2013-09-27,435.3633728027344,0.0020269378820315757,0
2013-09-30,435.12493896484375,0.0005476662778397316,0
2013-10-01,440.63409423828125,0.01266108829924505,1
2013-10-02,441.12591552734375,0.0011161671225480303,1
2013-10-03,435.21435546875,0.013401071781345647,0
2013-10-04,433.3564453125,0.004268954212801477,0
2013-10-07,430.0727844238281,0.007577274837354678,0
2013-10-08,424.0767822265625,0.01394183127699772,0
2013-10-09,425.1647033691406,0.002565387184995439,1
2013-10-10,431.3147277832031,0.014465039937059089,1
2013-10-11,433.1776123046875,0.00431908395769119,1
2013-10-14,435.2242736816406,0.00472476258886978,1
2013-10-15,438.15521240234375,0.006734318138806427,1
2013-10-16,446.1134643554688,0.018163088622159883,1
2013-10-17,441.5233154296875,0.010289196118330601,0
2013-10-18,502.4371337890625,0.13796285774873313,1
2013-10-21,498.4083251953125,0.008018532713470595,0
2013-10-22,500.2463684082031,0.0036878260654461307,1
2013-10-23,512.3724975585939,0.024240314205531157,1
2013-10-24,509.4614562988281,0.005681493978768519,0
2013-10-25,504.3198852539063,0.010092168860574202,0
2013-10-28,504.22052001953125,0.00019702819040147532,0
2013-10-29,514.7719116210939,0.020926144777197682,1
2013-10-30,511.8807067871094,0.0056164774509153996,0
2013-10-31,511.960205078125,0.0001553062851589135,1
2013-11-01,510.2016296386719,0.0034349846374969063,0
2013-11-04,509.7396240234375,0.0009055353577791792,0
2013-11-05,507.45947265625,0.004473168770341974,0
2013-11-06,508.0704956054688,0.0012040822610335036,1
2013-11-07,500.7183227539063,0.014470773081993077,0
2013-11-08,504.7322082519531,0.00801625448010531,1
2013-11-11,502.02978515625,0.0053541720768374755,0
2013-11-12,502.6209411621094,0.0011775317388297703,1
2013-11-13,512.8991088867189,0.020449143445645832,1
2013-11-14,514.2701416015625,0.0026731041077836006,1
2013-11-15,513.4405517578125,0.001613140209086328,0
2013-11-18,512.4420776367189,0.0019446732784842672,0
2013-11-19,509.2875671386719,0.006155838163397832,0
2013-11-20,507.8518981933594,0.002818975050536797,0
2013-11-21,513.6939086914061,0.01150337434757894,1
2013-11-22,512.6109619140625,0.0021081557694588126,0
2013-11-25,519.5855712890625,0.013606048042666068,1
2013-11-26,525.7852783203125,0.011932023084992287,1
2013-11-27,528.1201171875,0.004440669915001115,1
2013-11-29,526.3714599609375,0.0033110975508279477,0
2013-12-02,523.8329467773439,0.004822664936624835,0
2013-12-03,523.2269287109375,0.0011568918490801855,0
2013-12-04,525.6710205078125,0.00467118885279176,1
2013-12-05,525.2537231445311,0.0007938374896113602,0
2013-12-06,531.478271484375,0.011850555389839834,1
2013-12-09,535.5865478515625,0.0077299046595327835,1
2013-12-10,538.825439453125,0.006047372949441883,1
2013-12-11,535.1642456054689,0.006794767989002199,0
2013-12-12,531.52294921875,0.00680407261251022,0
2013-12-13,526.9675903320311,0.008570389845658557,0
2013-12-16,533.023193359375,0.011491414535623256,1
2013-12-17,531.4732666015625,0.002907803594894431,0
2013-12-18,538.8701782226561,0.013917749181237726,1
2013-12-19,539.6004028320311,0.0013551030264533919,1
2013-12-20,546.75390625,0.01325703869089889,1
2013-12-23,553.9470825195311,0.013156149754588307,1
2013-12-24,552.32763671875,0.002923466612398013,0
2013-12-26,555.1195068359375,0.005054735507665976,1
2013-12-27,555.58642578125,0.0008411142818126464,1
2013-12-30,551.1453247070311,0.007993537761427328,0
2013-12-31,556.7340087890625,0.010140127896398479,1
2014-01-02,552.9635009765625,0.006772548026482399,0
2014-01-03,548.9297485351561,0.007294789681927551,0
2014-01-06,555.0499267578125,0.01114929230741882,1
2014-01-07,565.7503662109375,0.019278336843730405,1
2014-01-08,566.9276733398438,0.00208096573899043,1
2014-01-09,561.4682006835939,0.00962992796609739,0
2014-01-10,561.4383544921875,5.3157402983865535e-05,0
2014-01-13,557.8616333007811,0.006370639203375148,0
2014-01-14,570.9862670898438,0.023526682972274292,1
2014-01-15,570.5988159179688,0.0006785647820388563,0
2014-01-16,574.374267578125,0.006616648255889515,1
2014-01-17,571.547607421875,0.004921286199273411,0
2014-01-21,578.090087890625,0.011446956270645037,1
2014-01-22,578.7457885742188,0.0011342534620967398,1
2014-01-23,576.3016967773438,0.004223083511149504,0
2014-01-24,558.2838745117189,0.03126456570643438,0
2014-01-27,547.0569458007811,0.02010971339760963,0
2014-01-28,557.8765258789061,0.01977779490997471,1
2014-01-29,549.883544921875,0.014327509020815315,0
2014-01-30,564.0265502929688,0.02572000108332597,1
2014-01-31,586.6693115234375,0.04014484995202365,1
2014-02-03,563.0528564453125,0.04025513967451069,0
2014-02-04,565.402587890625,0.004173198694252112,1
2014-02-05,567.9063110351562,0.004428213096568963,1
2014-02-06,576.232177734375,0.014660634223350509,1
2014-02-07,584.9157104492188,0.015069503318932299,1
2014-02-10,582.6752319335938,0.003830429710811322,0
2014-02-11,591.2445068359375,0.014706777348175272,1
2014-02-12,589.5108032226562,0.0029322955109709454,0
2014-02-13,596.0731201171875,0.011131800907900724,1
2014-02-14,597.5137329101562,0.0024168390493527485,1
2014-02-18,601.5276489257812,0.006717696672970934,1
2014-02-19,597.2852172851562,0.007052762492632233,0
2014-02-20,598.1644897460938,0.0014721148883176146,1
2014-02-21,598.0055541992188,0.00026570541982935876,0
2014-02-24,602.33740234375,0.007243825937924556,1
2014-02-25,606.0581665039062,0.006177209228047961,1
2014-02-26,606.1426391601562,0.0001393804438562178,1
2014-02-27,605.6657104492188,0.0007868258725344101,0
2014-02-28,603.897216796875,0.0029199170793936286,0
2014-03-03,597.4591064453125,0.010660937279543719,0
2014-03-04,603.5296020507812,0.010160520678287465,1
2014-03-05,605.1937866210938,0.002757419958619486,1
2014-03-06,605.8644409179688,0.001108164544483155,1
2014-03-07,603.4700317382812,0.0039520543177276385,0
2014-03-10,601.8704223632812,0.0026506856859028487,0
2014-03-11,596.1177978515625,0.009557911965719658,0
2014-03-12,599.7492065429688,0.006091763581785385,1
2014-03-13,590.6881713867188,0.015108040256491487,0
2014-03-14,582.6106567382812,0.01367475266937285,0
2014-03-17,592.1983032226562,0.016456352752026532,1
2014-03-18,601.7164306640625,0.016072534131911554,1
2014-03-19,595.750244140625,0.00991527938975031,0
2014-03-20,594.7119750976562,0.0017427924758410503,0
2014-03-21,587.6975708007812,0.011794624272906529,0
2014-03-24,575.2236938476562,0.021224993215691573,0
2014-03-25,575.6161499023438,0.0006822668448553844,1
2014-03-26,562.3275756835939,0.023085825894572906,0
2014-03-27,555.4060668945311,0.012308677518879615,0
2014-03-28,556.927734375,0.002739738672602258,1
2014-03-31,553.9242553710939,0.005392942061462831,0
2014-04-01,564.0585327148438,0.018295420800738482,1
2014-04-02,563.8993530273438,0.0002822042009254956,0
2014-04-03,566.6243896484375,0.004832487582161868,1
